;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
80;1201547819766702080;https://twitter.com/rosamariatorres/status/1201547819766702080;rosamariatorres;anniecanizares;2019-12-02 17:04:58+00:00;1;1;@vision360ec @FestivalDeLoja;#Loja;;"Irregularidades en la construcción del Teatro Benjamín Carrión de #Loja (2016). ""Teatro fiado"" (video @vision360ec) desde 16:00 https://www.youtube.com/watch?v=BhHdcdtZ-UM @FestivalDeLoja "
81;1201362946389086208;https://twitter.com/rosamariatorres/status/1201362946389086208;rosamariatorres;vision360ec;2019-12-02 04:50:21+00:00;15;18;@AlcaldiaLoja @FestivalDeLoja;#Loja #OtraObradeCorrea;;"Teatro Benjamín Carrión Mora de #Loja , inaugurado en 2016. Contratistas se endeudaron para terminar el teatro; les quedaron debiendo mucho dinero, el tipo de la constructira está prófugo, hoy con paradero desconocido. #OtraObradeCorrea. @AlcaldiaLoja @FestivalDeLoja "
82;1200778452938432514;https://twitter.com/PedroBriegerOk/status/1200778452938432514;PedroBriegerOk;;2019-11-30 14:07:47+00:00;5;27;@FestivalDeLoja @d_cholakian @Nodalcultura;;;La escena latinoamericana se destacó en el Festival de Artes Vivas de Loja – Por Daniel Cholakian @FestivalDeLoja @d_cholakian @Nodalcultura
83;1200775836506492929;https://twitter.com/Nodalcultura/status/1200775836506492929;Nodalcultura;;2019-11-30 13:57:23+00:00;3;5;@FestivalDeLoja @KimbaFa_Peru;#Ecuador;;"#Ecuador La escena latinoamericana se destacó en el @FestivalDeLoja La memoria y la identidad afro peruana es retomada por artistas populares para contar la vida en los ""conos"" de Lima en la magnífica ""Suena barrio"" de @KimbaFa_Peru"
84;1200426463956217858;https://twitter.com/InfoNodal/status/1200426463956217858;InfoNodal;;2019-11-29 14:49:06+00:00;5;2;@FestivalDeLoja @Cultura_Ec @GoberLoja @Nodalcultura;#Ecuador;;#Ecuador | La memoria, la persistencia de la historia, las identidades, los conflictos y tradiciones culturales fueron claves para pensar la destacada presencia de la escena latinoamericana en el @FestivalDeLoja @Cultura_Ec @GoberLoja @Nodalcultura http://www.nodalcultura.am/2019/11/la-escena-latinoamericana-se-destaco-en-el-festival-de-artes-vivas-de-loja/
85;1200257788154384385;https://twitter.com/FavioDanielVer2/status/1200257788154384385;FavioDanielVer2;Cultura_Ec;2019-11-29 03:38:51+00:00;0;0;;;;Buenas noches ,le saluda Favio Vergara accesor de cultura del Gad Jama ,Manabi.
86;1200159705647263757;https://twitter.com/CPCCS/status/1200159705647263757;CPCCS;;2019-11-28 21:09:06+00:00;5;8;@FestivalDeLoja;#Loja #CPCCS #Veedur #fiavl2019;;#Loja | La delegación del #CPCCS, presentó a los integrantes de la #VeeduríaCiudadana que vigilarán el proceso de contratación del @FestivalDeLoja #fiavl2019.
87;1200138792394346496;https://twitter.com/InfoNodal/status/1200138792394346496;InfoNodal;;2019-11-28 19:46:00+00:00;1;3;@FestivalDeLoja @Cultura_Ec @GoberLoja @Nodalcultura;#Ecuador;;#Ecuador - La memoria, la persistencia de la historia, las identidades, los conflictos y las tradiciones culturales fueron claves para pensar la destacada presencia de la escena latinoamericana en el @FestivalDeLoja @Cultura_Ec @GoberLoja @Nodalcultura https://tr.im/1hTEZ
88;1200099183874781185;https://twitter.com/Nodalcultura/status/1200099183874781185;Nodalcultura;;2019-11-28 17:08:36+00:00;4;2;@FestivalDeLoja @Cultura_Ec @Cultura_Zonal7 @GoberLoja;#Ecuador;;#Ecuador La memoria, la persistencia de la historia, las identidades, los conflictos y las tradiciones culturales fueron claves para pensar la destacada presencia de la escena latinoamericana en el @FestivalDeLoja http://www.nodalcultura.am/2019/11/la-escena-latinoamericana-se-destaco-en-el-festival-de-artes-vivas-de-loja/ @Cultura_Ec @Cultura_Zonal7 @GoberLoja
89;1199811444377899017;https://twitter.com/FransObaco/status/1199811444377899017;FransObaco;CapturLojaofic1;2019-11-27 22:05:14+00:00;3;5;@radiozapotillo @FestivalDeLoja @juanfervelasco @patoedg @HMunetonZ @Cultura_Zonal7 @Cultura_Ec;;;En @radiozapotillo realizamos una evaluación del @FestivalDeLoja esperamos cambios en la nueva edición @juanfervelasco @patoedg @HMunetonZ @Cultura_Zonal7 @Cultura_Ec
90;1199749180111151104;https://twitter.com/CapturLojaofic1/status/1199749180111151104;CapturLojaofic1;;2019-11-27 17:57:49+00:00;6;8;@RadioCorpLoja @FestivalDeLoja @juanfervelasco @patoedg @HMunetonZ;#CapturEnMedios;;"#CapturEnMedios En @RadioCorpLoja se hace una evaluación de los resultados de la demanda en la capacidad hotelera en @FestivalDeLoja, que no llenó las espectativas; al igual que las operadoras de turismo, la venta de paquetes fue minima @juanfervelasco @patoedg @HMunetonZ"
91;1199742816886366210;https://twitter.com/CapturLojaofic1/status/1199742816886366210;CapturLojaofic1;;2019-11-27 17:32:32+00:00;2;3;@radiozapotillo @rengelito1979 @FransObaco @FestivalDeLoja;#CapturInforma #FIAVL;;#CapturInforma En @radiozapotillo con @rengelito1979 el presidente de la Captur-Loja @FransObaco hace una evaluación #FIAVL, es necesario mayor promoción, esperamos que la Comisión Veedora conformada para el @FestivalDeLoja, entregue los resultados de lo que fue este evento. 
92;1199740688868552704;https://twitter.com/infoloja1/status/1199740688868552704;infoloja1;;2019-11-27 17:24:04+00:00;0;1;@FestivalDeLoja;#InfoLoja;;#InfoLoja | Esta mañana ante los medios se dio a conocer la conformación de una veeduría ciudadana para transparentar los procesos de contratación de la cuarta edición del @FestivalDeLoja. Tendrán seis meses para entregar el informe. 
93;1199732230203039744;https://twitter.com/mcarrera776/status/1199732230203039744;mcarrera776;;2019-11-27 16:50:28+00:00;1;0;@FestivalDeLoja;#Loja;;#Loja conforman la veeduría ciudadana para investigar la realización del Cuarto @FestivalDeLoja Tiemen seis meses para entregar el informe. El sector turíistico se quejó por la falta de difusión 
94;1199718174838710272;https://twitter.com/estebansar/status/1199718174838710272;estebansar;;2019-11-27 15:54:37+00:00;3;9;@CPCCS @Cultura_Ec @ChristianCruzLa @juanfervelasco @elcomerciocom @eluniversocom @Expresoec @el_telegrafo @FestivalDeLoja @EcuavisaInforma;#Loja #Veedur #fiavl2019;;Presentación ante los medios de comunicación de #Loja: #Veeduría Ciudadana que vigilará el proceso de contratación del #fiavl2019 @CPCCS @Cultura_Ec @ChristianCruzLa @juanfervelasco @elcomerciocom @eluniversocom @Expresoec @el_telegrafo @FestivalDeLoja @EcuavisaInforma
95;1199692258989236226;https://twitter.com/violinenano/status/1199692258989236226;violinenano;juanfervelasco;2019-11-27 14:11:38+00:00;0;0;;;;La democracia es un derecho negado en especial a los que hacemos cultura.
96;1199446606787022848;https://twitter.com/mipunin/status/1199446606787022848;mipunin;;2019-11-26 21:55:30+00:00;1;2;@FestivalDeLoja;;;Diario El Telegráfo ( medio público) no ha comentado mayor cosa sobre el FIAV @FestivalDeLoja pero si dedica toda una página al mítico y maravilloso cantón Saraguro ( 22/11/2019) Descarga: https://digital.eltelegrafo.com.ec/epaper/epaper.html…
97;1199374759617802240;https://twitter.com/CapturLojaofic1/status/1199374759617802240;CapturLojaofic1;;2019-11-26 17:10:00+00:00;4;5;@plustv25 @FransObaco @FestivalDeLoja @juanfervelasco;#CapturInforma;;"#CapturInforma Para @plustv25, presidente de la Captur-Loja, @FransObaco ""Debemos iniciar desde ahora; con los preparativos de la nueva edición del @FestivalDeLoja, mayor promoción para que nuestros empresarios turísticos tengan mayor rentabilidad"" @juanfervelasco"
98;1199359184321556482;https://twitter.com/u_ikiam/status/1199359184321556482;u_ikiam;;2019-11-26 16:08:07+00:00;10;19;@FestivalDeLoja;#Ikiam;;Los clubes de danza y música de #Ikiam se presentaron en tarima abierta en el 4to Festival Internacional de Artes Vivas Loja @FestivalDeLoja. Felicitaciones a nuestra delegación 
99;1199330245565919232;https://twitter.com/GoberLoja/status/1199330245565919232;GoberLoja;;2019-11-26 14:13:07+00:00;29;30;@FestivalDeLoja @lorecostaj;#Loja;;" La 4ta edición del @FestivalDeLoja se dio por culminada, tras cumplirse una extensa agenda cultural.Gobernadora de la provincia de #Loja,@lorecostaj ,menciona:""Este festival lo hemos dedicado al mundo,hemos recibido a mucha gente;visitando y espectando la cartelera artística"""
100;1199138809365094401;https://twitter.com/Mauricio_9119/status/1199138809365094401;Mauricio_9119;WilsonMerinoR;2019-11-26 01:32:25+00:00;0;1;;;;Tuve la oportunidad de ser voluntario varios años , hacen una gran labor ! Por supuesto apenas regrese ahí estaré para lo que necesiten, un abrazo !
101;1199138155854782464;https://twitter.com/WilsonMerinoR/status/1199138155854782464;WilsonMerinoR;Mauricio_9119;2019-11-26 01:29:49+00:00;0;1;;;;Buenas noches Mauricio, Vamos a ponernos sobre la tarea de llevar el voluntariado de la fundación a Loja. Vamos a necesitar muchas manos. Contamos contigo.
102;1199131006504177664;https://twitter.com/dennyhmc/status/1199131006504177664;dennyhmc;FestivalDeLoja;2019-11-26 01:01:25+00:00;0;0;@MashiRafael;;;Y TODO GRACIAS AL GRAN @MashiRafael 
103;1199124804768542720;https://twitter.com/miguelexcedeno/status/1199124804768542720;miguelexcedeno;;2019-11-26 00:36:46+00:00;0;0;@FestivalDeLoja;#FestivalLojaM;;#FestivalLojaMásTuyoQueNunca @FestivalDeLoja 
104;1199095529235464192;https://twitter.com/francisludena/status/1199095529235464192;francisludena;;2019-11-25 22:40:26+00:00;0;0;@FestivalDeLoja;;;SE CERRÓ LA EDICIÓN CUARTA DEL @FestivalDeLoja 
105;1199092901067837440;https://twitter.com/InfoNodal/status/1199092901067837440;InfoNodal;;2019-11-25 22:30:00+00:00;7;9;@d_cholakian @Nodalcultura @FestivalDeLoja;#Ecuador #FIAVL2019;;#Ecuador #FIAVL2019: Del andar por la calle Bolívar, el lugar donde late el Festival de Artes Vivas - Por @d_cholakian, @Nodalcultura @FestivalDeLoja 
106;1199050082726928384;https://twitter.com/ivanbermeo/status/1199050082726928384;ivanbermeo;;2019-11-25 19:39:51+00:00;1;5;@Cultura_Ec @FestivalDeLoja @MunicipioDeLoja;#FIAVL2019;;Felicitaciones a quienes hicieron el #FIAVL2019 excelente organización y contenido @Cultura_Ec @FestivalDeLoja @MunicipioDeLoja
107;1198987997850603520;https://twitter.com/loja280c/status/1198987997850603520;loja280c;;2019-11-25 15:33:09+00:00;7;9;@festivaloffloja @MunicipioDeLoja @FestivalDeLoja @joseamusic @sur_loja @BailonOficial @leninpaladiness;#loja280c;;Desde Loja la ciudad de los microcuentos #loja280c. Loja sede del @festivaloffloja 1. Teatro Bolívar 2. Parque Central 3. Museo Banco Central 4. Museo Banco Central Rumbo al OFF 2020 @MunicipioDeLoja @FestivalDeLoja @joseamusic @sur_loja @BailonOficial @leninpaladiness
108;1198923117806149632;https://twitter.com/LojaTuristica/status/1198923117806149632;LojaTuristica;;2019-11-25 11:15:20+00:00;0;4;@FestivalDeLoja @festivaloffloja;#Loja;;#Loja | @FestivalDeLoja @festivaloffloja
109;1198821260215640064;https://twitter.com/ConectadosLoja/status/1198821260215640064;ConectadosLoja;;2019-11-25 04:30:36+00:00;1;4;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | Postales del @festivaldeloja @festivaloffloja 2019 #Fiavl2019 | #Ecuador
110;1198821044494229505;https://twitter.com/ConectadosLoja/status/1198821044494229505;ConectadosLoja;;2019-11-25 04:29:44+00:00;1;2;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | Postales del @festivaldeloja @festivaloffloja 2019 #Fiavl2019 | #Ecuador
111;1198820827254398976;https://twitter.com/ConectadosLoja/status/1198820827254398976;ConectadosLoja;;2019-11-25 04:28:52+00:00;0;1;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | Postales del @festivaldeloja @festivaloffloja 2019 #Fiavl2019 | #Ecuador
112;1198820512639717376;https://twitter.com/ConectadosLoja/status/1198820512639717376;ConectadosLoja;;2019-11-25 04:27:37+00:00;1;5;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | Postales del @festivaldeloja @festivaloffloja 2019 #Fiavl2019 | #Ecuador
113;1198820328467836929;https://twitter.com/ConectadosLoja/status/1198820328467836929;ConectadosLoja;;2019-11-25 04:26:53+00:00;0;0;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | Postales del @festivaldeloja @festivaloffloja 2019 #Fiavl2019 | #Ecuador
114;1198819981988941824;https://twitter.com/ConectadosLoja/status/1198819981988941824;ConectadosLoja;;2019-11-25 04:25:31+00:00;0;0;@FestivalDeLoja @festivaloffloja;#Loja #Fiavl2019 #Ecuador;;#Loja | Postales del @festivaldeloja @festivaloffloja 2019 #Fiavl2019 | #Ecuador
115;1198819469885366272;https://twitter.com/ivanroldanrogel/status/1198819469885366272;ivanroldanrogel;FestivalDeLoja;2019-11-25 04:23:29+00:00;0;0;;;;Este festival demuestra nuestra vocación cultural,que el próximo sea mejor,gracias a los organizadores
116;1198811458143948800;https://twitter.com/ConectadosLoja/status/1198811458143948800;ConectadosLoja;;2019-11-25 03:51:39+00:00;1;7;@FestivalDeLoja @festivaloffloja;#Loja #Ecuador #FIAVL2019 #MiMejorMomentoFIAVL2019;;FINALIZA EL FESTIVAL DE ARTES VIVAS #Loja | Llega a su feliz término el @FestivalDeLoja y el @festivaloffloja donde miles de lojanos y turistas de #Ecuador y del mundo disfrutaron de la IV edición del #FIAVL2019 #MiMejorMomentoFIAVL2019
117;1198805311265656832;https://twitter.com/FestivalDeLoja/status/1198805311265656832;FestivalDeLoja;;2019-11-25 03:27:13+00:00;62;128;;#FestivalLojaM #FIAVL2019;;Así nos despedimos del #FestivalLojaMásTuyoQueNunca junto a Voalá Station, nunca antes visto en Ecuador. ¡Gracias Loja por compartir con nosotros la magia de las artes vivas! #FIAVL2019
118;1198804893961785344;https://twitter.com/sur_loja/status/1198804893961785344;sur_loja;;2019-11-25 03:25:34+00:00;5;6;@FestivalDeLoja;#Loja #CanalSurLoja;;¡Llegó a su fin 10 días de cultura y arte! #Loja Lojanos y turistas de diversas partes del país y el mundo disfrutaron de 10 días de intensa actividad cultural por motivo del IV @FestivalDeLoja. Hoy llega a su fin una edición más de este gran evento. #CanalSurLoja
119;1198796732173312000;https://twitter.com/dane_gallardo/status/1198796732173312000;dane_gallardo;;2019-11-25 02:53:08+00:00;7;38;@FestivalDeLoja;;;Lo lindo del arte es que puedes disfrutarla sola, con amigos o familia. Nos vemos el próximo año @FestivalDeLoja 
120;1198795737410232320;https://twitter.com/sur_loja/status/1198795737410232320;sur_loja;;2019-11-25 02:49:11+00:00;6;15;@joseamusic @festivaloffloja @FestivalDeLoja @juanfervelasco @prefecturaLoja @1976Efra;#Loja #CanalSur;;¡Cae el telón del Festival de Artes Vivas! #Loja Así se vivió la Noche de Luces en exteriores de la iglesia La Catedral como cierre del IV Festival Internacional de Artes Vivas. #CanalSur @joseamusic @festivaloffloja @FestivalDeLoja @juanfervelasco @prefecturaLoja @1976Efra
121;1198792096360148992;https://twitter.com/ConectadosLoja/status/1198792096360148992;ConectadosLoja;;2019-11-25 02:34:42+00:00;4;15;@FestivalDeLoja @Cultura_Ec @Cultura_Zonal7;#Loja #Ecuador #FestivalLojaM #FIAVL2019;;#Loja | Voalá Station, con un espectáculo nunca antes visto en #Ecuador cierra la cuarta edición del iV @FestivalDeLoja #FestivalLojaMásTuyoQueNunca. #FIAVL2019 @Cultura_Ec @Cultura_Zonal7
122;1198791094235996160;https://twitter.com/ConectadosLoja/status/1198791094235996160;ConectadosLoja;;2019-11-25 02:30:43+00:00;0;1;@festivaloffloja @FestivalDeLoja @Cultura_Ec @Cultura_Zonal7;#Loja;;"#Loja | Mapping y noche de luces en la Plaza Central finalizando el IV @festivaloffloja @FestivalDeLoja @Cultura_Ec @Cultura_Zonal7 Video &gt;"
123;1198775451306668032;https://twitter.com/FestivalDeLoja/status/1198775451306668032;FestivalDeLoja;;2019-11-25 01:28:34+00:00;2;3;;#FestivalLojaM;;Agradecemos a todas las personas que han hecho posible que el #FestivalLojaMásTuyoQueNunca se convierta en el epicentro cultural del país. ¡Gracias Loja!
124;1198774147154948096;https://twitter.com/FestivalDeLoja/status/1198774147154948096;FestivalDeLoja;;2019-11-25 01:23:23+00:00;1;4;@Cultura_Ec;#FestivalLojaM;;La viceministra de @Cultura_Ec Ana María Armijos, hace la entrega de la Estatuilla a Voalá Station por su participación en el #FestivalLojaMásTuyoQueNunca.
125;1198773258713260032;https://twitter.com/FestivalDeLoja/status/1198773258713260032;FestivalDeLoja;;2019-11-25 01:19:51+00:00;0;5;;#FestivalLojaM;;José Daniel Flores, subsecretario de Emprendimientos, Artes e Innovación hace la entrega del premio a los ganadores de Escenario Joven 2019 en #FestivalLojaMásTuyoQueNunca.
126;1198772567290601472;https://twitter.com/FestivalDeLoja/status/1198772567290601472;FestivalDeLoja;;2019-11-25 01:17:06+00:00;3;3;@VallejoPato;;;"""El verdadero escenario es la ciudad de Loja y ustedes los ciudadanos son los artistas"" concluye @VallejoPato"
127;1198772033821257728;https://twitter.com/FestivalDeLoja/status/1198772033821257728;FestivalDeLoja;;2019-11-25 01:14:59+00:00;1;5;;#FestivalLojaM;;"Patricio Vallejo Aristizábal, director del FIAVL: ""este es un evento que se teje minuto a minuto, durante todos los días para crear este hermoso Festival"". #FestivalLojaMásTuyoQueNunca"
128;1198771427446538241;https://twitter.com/FestivalDeLoja/status/1198771427446538241;FestivalDeLoja;;2019-11-25 01:12:35+00:00;3;6;;#FestivalDeLoja;;Empieza el evento de clausura de #FestivalDeLoja. Agradecemos a todas las personas que han podido ser parte de esta cuarta edición del Festival de las Artes Vivas Loja 2019.
129;1198743762928844806;https://twitter.com/FestivalDeLoja/status/1198743762928844806;FestivalDeLoja;;2019-11-24 23:22:39+00:00;19;67;;#FestivalLojaM;;Más de 300 personas han trabajado durante 10 días en el #FestivalLojaMásTuyoQueNunca, la plataforma cultural más importante del país. Nos despedimos felices y agradecidos por compartir tanto talento, juntos haremos resonar las tablas de nuevo en el 2020. ¡Hasta pronto!
