;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
184;930869960775258126;https://twitter.com/ConectadosLoja/status/930869960775258126;ConectadosLoja;;2017-11-15 18:47:48+00:00;0;0;;#Loja #FIAVL2017 #VistoLoja;;"#Loja El Ministro de Cultura, Raúl Pérez asegura que el #FIAVL2017 se realiza en Loja, porque la ciudad se lo merece. #VistoLoja &gt;"
185;930867735944364032;https://twitter.com/DomyojiReiko/status/930867735944364032;DomyojiReiko;;2017-11-15 18:38:57+00:00;0;0;;#fiavl2017;;Nunca he visto a tanta gente trabajar para que la ciudad este limpia, como la víspera del #fiavl2017. Debería ser una acción cotidiana 
186;930854065214578689;https://twitter.com/Cultura_Ec/status/930854065214578689;Cultura_Ec;;2017-11-15 17:44:38+00:00;5;2;;#FIAVL2017 #ElArteViveEnLoja;;Le Padox es una obra de teatro experimental y vivencial que interactúa con los transeúntes. Espéralos en el #FIAVL2017 ➞ https://goo.gl/to96QL #ElArteViveEnLoja
187;930849993728167936;https://twitter.com/eltiempocuenca/status/930849993728167936;eltiempocuenca;;2017-11-15 17:28:27+00:00;2;2;@VistoLoja;#Loja #FIAVL2017;;"#Loja El Ministro de Cultura, Raúl Pérez asegura que el #FIAVL2017 se realiza en Loja, porque la ciudad se lo merece. @VistoLoja &gt;"
188;930843989661638658;https://twitter.com/VistoLoja/status/930843989661638658;VistoLoja;;2017-11-15 17:04:36+00:00;8;9;@Cultura_Ec @Lenin;#Loja #FIAVL2017;;¡Loja se merece el Festival! #Loja El Ministro de Cultura, Raúl Pérez asegura que el #FIAVL2017 se realiza en Loja, porque la ciudad se lo merece. @Cultura_Ec @Lenin
189;930843948804902912;https://twitter.com/SegurosSucreEC/status/930843948804902912;SegurosSucreEC;;2017-11-15 17:04:26+00:00;108;9;;#Loja #FIAVL2017 #ElArteViveEnLoja #SegurosSucre;;Cuando las plazas, parques, calles y sus esquinas cantan y bailan, es porque llego a #Loja la #FIAVL2017. #ElArteViveEnLoja con #SegurosSucre
190;930840062555762688;https://twitter.com/rgfigueroa/status/930840062555762688;rgfigueroa;;2017-11-15 16:48:59+00:00;0;0;;#FIAVL2017;;#FIAVL2017 xq Loja se lo merece. https://twitter.com/camila_rojs/status/930826620956487682
191;930828145816633344;https://twitter.com/FestivalDeLoja/status/930828145816633344;FestivalDeLoja;;2017-11-15 16:01:38+00:00;3;4;;#FIAVL2017 #ElArteViveEnLoja;;Continúa el evento en la Plaza de la Cultura sobre el #FIAVL2017. #ElArteViveEnLoja
192;930828044499079168;https://twitter.com/FestivalDeLoja/status/930828044499079168;FestivalDeLoja;;2017-11-15 16:01:14+00:00;8;10;;#FIAVL2017 #ElArteViveEnLoja;;Se realiza un show durante la rueda de prensa del #FIAVL2017. #ElArteViveEnLoja
193;930824334255509505;https://twitter.com/FestivalDeLoja/status/930824334255509505;FestivalDeLoja;;2017-11-15 15:46:29+00:00;10;4;@RaPerezTorresEc;#FIAVL2017 #ElArteViveEnLoja;;.@RaPerezTorresEc presenta algunos de los grupos y obras que se presentarán en el #FIAVL2017. #ElArteViveEnLoja
194;930821870739390464;https://twitter.com/jmartinleon/status/930821870739390464;jmartinleon;;2017-11-15 15:36:42+00:00;1;0;;#FIAVL2017 #Loja;;Rueda de prensa de presentación del #FIAVL2017, En #Loja arrancó la Fiesta.
195;930817146850029570;https://twitter.com/FestivalDeLoja/status/930817146850029570;FestivalDeLoja;;2017-11-15 15:17:56+00:00;2;1;@eleduja;#FIAVL2017;;.@eleduja, Gobernador de Loja, asegura que el trabajo para el #FIAVL2017 se ha realizado en conjunto. 
196;930816684553920513;https://twitter.com/FestivalDeLoja/status/930816684553920513;FestivalDeLoja;;2017-11-15 15:16:05+00:00;6;5;@GoberLoja;#FIAVL2017 #ElArteViveEnLoja;;Inicia la rueda de prensa por parte de @GoberLoja. Quien da la bienvenida a todos los asistentes al #FIAVL2017. #ElArteViveEnLoja
197;930815341801943040;https://twitter.com/elecuatorianoec/status/930815341801943040;elecuatorianoec;FestivalDeLoja;2017-11-15 15:10:45+00:00;0;0;;#FIAVL2017;;#FIAVL2017 
198;930814926989471744;https://twitter.com/FestivalDeLoja/status/930814926989471744;FestivalDeLoja;;2017-11-15 15:09:06+00:00;5;5;@Cultura_Ec @GoberLoja @MunicipioDeLoja;#FIAVL2017 #ElArteViveEnLoja;;Está por iniciar la rueda de prensa sobre el #FIAVL2017 con la presencia de @Cultura_Ec, @GoberLoja y @MunicipioDeLoja. #ElArteViveEnLoja
199;930813173049057281;https://twitter.com/FestivalDeLoja/status/930813173049057281;FestivalDeLoja;;2017-11-15 15:02:08+00:00;23;27;;#FIAVL2017 #ElArteViveEnLoja;;Ya se siente la fiesta en el #FIAVL2017. ¡Esta vez no te lo puedes perder! #ElArteViveEnLoja
200;930812968484433920;https://twitter.com/grrodriguez/status/930812968484433920;grrodriguez;MediaLabUTPL;2017-11-15 15:01:20+00:00;0;1;@FestivalDeLoja;#UTPL #FIAVL2017 #ElArteViveEnLoja;;#UTPL presente en el #FIAVL2017 #ElArteViveEnLoja @FestivalDeLoja
201;930805360851603456;https://twitter.com/CELEC_EP_GENSUR/status/930805360851603456;CELEC_EP_GENSUR;;2017-11-15 14:31:06+00:00;10;8;;#CapitalE #CentralE #FIAVL2017;;Ven y visita la #CapitalEólicadelEcuador y la #CentralEólicaVillonaco. Loja los espera con los brazos abiertos. #FIAVL2017 
202;930790332312309760;https://twitter.com/VistoLoja/status/930790332312309760;VistoLoja;;2017-11-15 13:31:23+00:00;3;4;;#FIAVL2017 #Loja;;¡Loja inicia el #FIAVL2017! #Loja Hoy a las 10h00 en la Plaza de la Cultura “Presentación del Festival Internacional de Artes Vivas”. 
203;930613060498350081;https://twitter.com/cristachoinfo/status/930613060498350081;cristachoinfo;;2017-11-15 01:46:58+00:00;2;2;;#Loja #FIAVL2017 #ElArteViveEnLoja #Loja2017;;#Loja ¿Qué decir de Loja? Se viene el #FIAVL2017. ¡Las calles, parques, plazas y teatros de Loja están listos! #ElArteViveEnLoja #Loja2017
204;930606592965402624;https://twitter.com/cristachoinfo/status/930606592965402624;cristachoinfo;;2017-11-15 01:21:16+00:00;1;5;@mariajosec @CandoHotmail @Maguburneo;#Loja #FIAVL2017 #ElArteViveEnLoja;;Miren @mariajosec y @CandoHotmail para que vayan calentando motores, porque si no conocen #Loja @Maguburneo ?? Se viene el #FIAVL2017. ¡Las calles, parques, plazas y teatros de Loja están listos! #ElArteViveEnLoja
205;930598938901655552;https://twitter.com/Mauritacs/status/930598938901655552;Mauritacs;FestivalDeLoja;2017-11-15 00:50:51+00:00;0;0;;#FIAVL2017 #ElArteViveEnLoja;; Cuenta regresiva...#FIAVL2017 #ElArteViveEnLoja
206;930596248658292737;https://twitter.com/geovanny_pardo/status/930596248658292737;geovanny_pardo;FestivalDeLoja;2017-11-15 00:40:09+00:00;2;0;;#FIAVL2017 #Loja;;Todos invitados a disfrutar del #FIAVL2017 y de las maravillas turísticas de la fascinante y mágica #Loja
207;930581646654533632;https://twitter.com/FestivalDeLoja/status/930581646654533632;FestivalDeLoja;;2017-11-14 23:42:08+00:00;60;56;;#FIAVL2017 #ElArteViveEnLoja;;Nos preparamos para el #FIAVL2017. ¡Las calles, parques, plazas y teatros de Loja están listos! #ElArteViveEnLoja
208;930458823755694081;https://twitter.com/eddie_electric1/status/930458823755694081;eddie_electric1;;2017-11-14 15:34:05+00:00;0;0;@FestivalDeLoja;#FIAVL2017;;Retweeted Festival de Loja (@FestivalDeLoja): No te pierdas 11 días de fiesta en el #FIAVL2017. Conoce toda la... http://fb.me/616hcXZGo
209;930402500519321600;https://twitter.com/jorgaf/status/930402500519321600;jorgaf;MunicipioDeLoja;2017-11-14 11:50:16+00:00;3;3;;#fiavl2017;;El #fiavl2017 empieza a tomar forma 
210;930303207766675456;https://twitter.com/LojaSeRespeta/status/930303207766675456;LojaSeRespeta;GoberLoja;2017-11-14 05:15:43+00:00;0;0;;#FIAVL2017 #ElArteViveEnLoja;;Ya no tienes escusa para faltar al #FIAVL2017 #ElArteViveEnLoja
211;930239605797982208;https://twitter.com/anton665/status/930239605797982208;anton665;;2017-11-14 01:02:59+00:00;0;1;;#Loja #FIAVL2017;;#Loja #FIAVL2017 
212;930192070689554432;https://twitter.com/FestivalDeLoja/status/930192070689554432;FestivalDeLoja;;2017-11-13 21:54:06+00:00;14;6;;#FIAVL2017;;Hay plazas disponibles en los siguientes hoteles para el #FIAVL2017. ¿Qué esperas? No te lo imagines, ¡vívelo! Mira aquí la disponibilidad ➞ https://goo.gl/6AAWks
213;930094227115126784;https://twitter.com/FestivalDeLoja/status/930094227115126784;FestivalDeLoja;;2017-11-13 15:25:18+00:00;2;1;;#FIAVL2017 #ElArteViveEnLoja;;Hoy se cierran las inscripciones a los talleres del #FIAVL2017. Regístrate aquí ➞ https://goo.gl/QKE61p #ElArteViveEnLoja
214;930080814108368897;https://twitter.com/cinemasinloja/status/930080814108368897;cinemasinloja;;2017-11-13 14:32:00+00:00;0;1;@FestivalDeLoja;#CinemasIn #WayakCirco #ElArteViveEnLoja #FIAVL2017;;¡Ven y forma parte del @FestivalDeLoja en #CinemasIn! Contaremos con las participaciones de #WayakCirco (22/Nov) y los mejores cosplayers de Guayaquil (25 y 26/Nov) ¡Te esperamos.... #ElArteViveEnLoja! #FIAVL2017 
215;929750982619222017;https://twitter.com/Senderoparaiso/status/929750982619222017;Senderoparaiso;FestivalDeLoja;2017-11-12 16:41:22+00:00;0;0;;#FIAVL2017;;Excelente iniciativa pero esto debería ser permanente no sólo por el #FIAVL2017
216;929429212313907200;https://twitter.com/Cultura_Zonal7/status/929429212313907200;Cultura_Zonal7;;2017-11-11 19:22:46+00:00;3;2;@Cultura_Ec;#FIAVL2017;;Hay plazas disponibles en los siguientes hoteles para el fin de semana de Inauguración del #FIAVL2017: del 16 al 20 de noviembre. ¿Qué esperas? No te lo imagines, ¡vívelo! Adquiere ya tus entradas en http://www.festivaldeloja.com @Cultura_Ec
217;929165347353186306;https://twitter.com/Patolinoe/status/929165347353186306;Patolinoe;;2017-11-11 01:54:16+00:00;0;1;;#FIAVL2017;;¿Sabías qué el Centro Histórico de Loja fue reconocido como Patrimonio Cultural del Ecuador? Conócelo durante el #FIAVL2017 ➞ https://goo.gl/2weCy7
218;929165204734300161;https://twitter.com/MinturZonal7/status/929165204734300161;MinturZonal7;;2017-11-11 01:53:42+00:00;3;4;;#FIAVL2017;;¿Sabías qué el Centro Histórico de Loja fue reconocido como Patrimonio Cultural del Ecuador? Conócelo durante el #FIAVL2017 ➞ https://goo.gl/2weCy7
219;929102837879066625;https://twitter.com/Rubn_Bustamante/status/929102837879066625;Rubn_Bustamante;;2017-11-10 21:45:53+00:00;10;9;@ElAlbanBorja @CharlesPear @ROMULOBARCOS @SanchezJoselo @CarlosGalvez21 @Mirellamusic @elbacandelgol @jlhoficial;#Loja #FIAVL2017 #ElArteViveEnLoja;;Las máximas expresiones artísticas se viven en #Loja del 16 al 26 de noviembre. Te invitamos a disfrutar de esta fiesta cultural. #FIAVL2017 #ElArteViveEnLoja @ElAlbanBorja @CharlesPear @ROMULOBARCOS @SanchezJoselo @CarlosGalvez21 @Mirellamusic @elbacandelgol @jlhoficial
220;929100107575853063;https://twitter.com/Rubn_Bustamante/status/929100107575853063;Rubn_Bustamante;;2017-11-10 21:35:02+00:00;14;15;@ppsesa @SoyDanielBeta @marielaviteri @nathalytoledo @panchocevallosv @aguschmer @CLMoralesB;#Loja #FIAVL2017 #ElArteViveEnLoja;;Las máximas expresiones artísticas se viven en #Loja del 16 al 26 de noviembre. Te invitamos a disfrutar de esta fiesta cultural. #FIAVL2017 #ElArteViveEnLoja @ppsesa @SoyDanielBeta @marielaviteri @nathalytoledo @panchocevallosv @aguschmer @CLMoralesB
221;929097976420630529;https://twitter.com/Rubn_Bustamante/status/929097976420630529;Rubn_Bustamante;;2017-11-10 21:26:34+00:00;8;10;@AnaBuljubasich @NatalyValencia4 @AndresPonce28 @RobalinoLorena @CarolinaPrzFlor @librivs @palabralab1 @Xapime;#Loja #FIAVL2017 #ElArteViveEnLoja;;Las máximas expresiones artísticas se viven en #Loja del 16 al 26 de noviembre. Te invitamos a disfrutar de esta fiesta cultural. #FIAVL2017 #ElArteViveEnLoja @AnaBuljubasich @NatalyValencia4 @AndresPonce28 @RobalinoLorena @CarolinaPrzFlor @rd_bui @librivs @palabralab1 @Xapime
222;929095704169107456;https://twitter.com/Rubn_Bustamante/status/929095704169107456;Rubn_Bustamante;;2017-11-10 21:17:32+00:00;7;7;@pilotoautomata @enchufetv @RobertoManrique @jalaldubois @FestivalEDOC @flacaguerrerog @israbrito @lizvalarezo;#Loja #FIAVL2017 #ElArteViveEnLoja;;Las máximas expresiones artísticas se viven en #Loja del 16 al 26 de noviembre. Te invitamos a disfrutar de esta fiesta cultural. #FIAVL2017 #ElArteViveEnLoja @pilotoautomata @enchufetv @RobertoManrique @jalaldubois @FestivalEDOC @flacaguerrerog @israbrito @lizvalarezo
223;929056450139377664;https://twitter.com/SiguemeLoja/status/929056450139377664;SiguemeLoja;;2017-11-10 18:41:33+00:00;5;3;@FestivalDeLoja;#Programaci #Loja #ElArteViveEnLoja #FIAVL2017;;#Programación del Festival Internacional de Artes Vivas #Loja 2017 #ElArteViveEnLoja #FIAVL2017 3 /3 @FestivalDeLoja
224;929056344510001152;https://twitter.com/SiguemeLoja/status/929056344510001152;SiguemeLoja;;2017-11-10 18:41:08+00:00;1;3;@FestivalDeLoja;#Programaci #Loja #ElArteViveEnLoja #FIAVL2017;;#Programación del Festival Internacional de Artes Vivas #Loja 2017 #ElArteViveEnLoja #FIAVL2017 2/3 @FestivalDeLoja
225;929056225198792705;https://twitter.com/SiguemeLoja/status/929056225198792705;SiguemeLoja;;2017-11-10 18:40:39+00:00;1;2;@FestivalDeLoja;#Programaci #Loja #ElArteViveEnLoja #FIAVL2017;;#Programación del Festival Internacional de Artes Vivas #Loja 2017 #ElArteViveEnLoja #FIAVL2017 1/3 @FestivalDeLoja
226;928985650979893248;https://twitter.com/FestivalDeLoja/status/928985650979893248;FestivalDeLoja;;2017-11-10 14:00:13+00:00;26;20;;#FIAVL2017;;¿Sabías qué el Centro Histórico de Loja fue reconocido como Patrimonio Cultural del Ecuador? Conócelo durante el #FIAVL2017 ➞ https://goo.gl/2weCy7
227;928979935938711552;https://twitter.com/VistoLoja/status/928979935938711552;VistoLoja;;2017-11-10 13:37:30+00:00;5;5;;#Loja #FIAVL2017;;#Loja Labores de ornamentación y colocación de bancas de madera en calles 24 de Mayo y Rocafuerte con motivo del #FIAVL2017. 
228;928762669150203905;https://twitter.com/VistoLoja/status/928762669150203905;VistoLoja;;2017-11-09 23:14:10+00:00;6;7;;#Loja #FIAVL2017;;¡Desfile! Este 17 de noviembre, por conmemorar 197 años de Independencia de #Loja e inauguración del #FIAVL2017, 35 establecimientos educativos participarán en un colorido desfile que iniciará a las 14H00 y recorrerá las calles Eduardo Kingman y continuará por la Bolívar. 
229;928665640843563008;https://twitter.com/VistoLoja/status/928665640843563008;VistoLoja;;2017-11-09 16:48:37+00:00;9;18;@BYDelectricoEC;#Loja #FIAVL2017;;¡Bus eléctrico! #Loja El bus eléctrico de la empresa @BYDelectricoEC estará a disposición de los artistas del #FIAVL2017 y de la ciudadanía del 16 al 30 de noviembre de 09h00 a 21h00. 
230;928362562873446400;https://twitter.com/VistoLoja/status/928362562873446400;VistoLoja;;2017-11-08 20:44:17+00:00;8;8;;#Loja #FIAVL2017;;¡Festival! #Loja Hoy durante el pregón de las fiestas de Independencia y Fundación de Loja, artistas presentaron la canción oficial del #FIAVL2017. 
231;928296163547152384;https://twitter.com/dflara/status/928296163547152384;dflara;;2017-11-08 16:20:26+00:00;4;7;@FestivalDeLoja;#FIAVL2017;;#FIAVL2017 todos a LOJA, se viene una fiesta cultural en este rinconcito del mundo!! @FestivalDeLoja
232;928279315950817280;https://twitter.com/VistoLoja/status/928279315950817280;VistoLoja;;2017-11-08 15:13:30+00:00;4;2;@tomebamba @MachalaMovil;#Loja #FIAVL2017;;¡Pregón! #Loja Ingreso de los estudiantes a la plaza de San Sebastián para dar inicio a las festividades lojanas y el #FIAVL2017. @tomebamba @MachalaMovil
233;928270179305390080;https://twitter.com/MinturZonal7/status/928270179305390080;MinturZonal7;;2017-11-08 14:37:11+00:00;3;2;@MinturZonal7;#FIAVL2017;;Fabián Altamirano, coordinador @MinturZonal7 participa en presentación del 'Plan de Contingencia del #FIAVL2017' 
234;928265655090122753;https://twitter.com/MinturZonal7/status/928265655090122753;MinturZonal7;;2017-11-08 14:19:13+00:00;1;0;;#FIAVL2017;;En el #FIAVL2017 se llevará a cabo una rueda de negocios con 10 programadores de festivales internacionales y nacionales. ➞ https://goo.gl/JQcEMA
235;928254688016904192;https://twitter.com/FestivalDeLoja/status/928254688016904192;FestivalDeLoja;;2017-11-08 13:35:38+00:00;4;9;;#FIAVL2017;;En el #FIAVL2017 se llevará a cabo una rueda de negocios con 10 programadores de festivales internacionales y nacionales. ➞ https://goo.gl/JQcEMA
236;927931854975586310;https://twitter.com/FestivalDeLoja/status/927931854975586310;FestivalDeLoja;;2017-11-07 16:12:49+00:00;4;10;;#FIAVL2017;;La Gran Feria Turística del Ecuador, es un programa para reenamorarse del país. El #FIAVL2017 se promociona en esta feria. 
237;927922920722173954;https://twitter.com/MinturZonal7/status/927922920722173954;MinturZonal7;;2017-11-07 15:37:18+00:00;4;2;;#Loja #FIAVL2017 #Los4MundosDelSur;;#Loja te espera en el #FIAVL2017 ¡No faltes! Ven y recorre #Los4MundosDelSur
238;927919079175983106;https://twitter.com/FestivalDeLoja/status/927919079175983106;FestivalDeLoja;;2017-11-07 15:22:03+00:00;21;28;@TurismoEc;#FIAVL2017 #GranFeriaTur;;Un stand del #FIAVL2017 se encuentra en la #GranFeriaTurística de @TurismoEc en la plataforma Gubernamental. Conoce más de este Fetsival.
239;927918500206862338;https://twitter.com/VistoLoja/status/927918500206862338;VistoLoja;;2017-11-07 15:19:44+00:00;11;26;;#Loja #FIAVL2017;;#Loja se muestra con un rostro diferente para el desarrollo de la segunda edición del #FIAVL2017. Artistas embellecen la ciudad con pinturas 
240;927687650894581761;https://twitter.com/MinturZonal7/status/927687650894581761;MinturZonal7;;2017-11-07 00:02:26+00:00;3;3;;#Loja #FIAVL2017;;#Loja tiene una variedad de museos, parques, iglesias y atractivos turísticos. ¿Está listo tu viaje al #FIAVL2017? ➞ https://goo.gl/prcP53
241;927687076308537344;https://twitter.com/FestivalDeLoja/status/927687076308537344;FestivalDeLoja;;2017-11-07 00:00:09+00:00;25;13;;#Loja #FIAVL2017;;#Loja tiene una variedad de museos, parques, iglesias y atractivos turísticos. ¿Está listo tu viaje al #FIAVL2017? ➞ https://goo.gl/prcP53
242;927678297219174401;https://twitter.com/MinturZonal7/status/927678297219174401;MinturZonal7;;2017-11-06 23:25:16+00:00;10;4;;#FIAVL2017;;Inscríbete a las Mediaciones Culturales que se realizarán en el marco del #FIAVL2017. ➞ https://goo.gl/QKE61p
243;927656878263455745;https://twitter.com/FestivalDeLoja/status/927656878263455745;FestivalDeLoja;;2017-11-06 22:00:09+00:00;8;8;;#FIAVL2017;;Inscríbete a las Mediaciones Culturales que se realizarán en el marco del #FIAVL2017. ➞ https://goo.gl/QKE61p
244;926818822669193217;https://twitter.com/FestivalDeLoja/status/926818822669193217;FestivalDeLoja;;2017-11-04 14:30:01+00:00;5;8;;#CaminoALoja #FIAVL2017;;El #CaminoALoja llegó a varias ciudades del país. La ciudadanía vivió con alegría esta fiesta previa al #FIAVL2017. https://goo.gl/qiEtYA
245;926569693200244736;https://twitter.com/FestivalDeLoja/status/926569693200244736;FestivalDeLoja;;2017-11-03 22:00:04+00:00;14;12;@VallejoPato;#FIAVL2017;;“Este Festival está pensando para que se presente en calles, parques, plazas y teatros de la ciudad...” - @VallejoPato #FIAVL2017 
246;926509334980366336;https://twitter.com/FestivalDeLoja/status/926509334980366336;FestivalDeLoja;;2017-11-03 18:00:13+00:00;24;25;;#FIAVL2017;;¿Ya tienes tu visita a Loja planeada? Te presentamos paquetes turísticos para que no te pierdas del #FIAVL2017 ➞ https://goo.gl/XdwEa8
247;926250630360027136;https://twitter.com/VistoLoja/status/926250630360027136;VistoLoja;;2017-11-03 00:52:13+00:00;15;19;;#Loja #FIAVL2017;;¡Festival de Artes Vivas! #Loja Faltan pocos días para la fiesta cultural en el sur. Del 16 al 26 de noviembre el #FIAVL2017. 
248;926160945017163778;https://twitter.com/FestivalDeLoja/status/926160945017163778;FestivalDeLoja;;2017-11-02 18:55:51+00:00;15;17;;#FIAVL2017;;Compra tus entradas al #FIAVL2017 en nuestra web o en estos puntos de venta en Loja: 1. ITUR 2. Almacén Artesanal 3. Parque de Vilcabamba 
249;926131802170724352;https://twitter.com/FestivalDeLoja/status/926131802170724352;FestivalDeLoja;;2017-11-02 17:00:02+00:00;11;17;;#ElCaminoALoja #FIAVL2017;;12 ciudades, 12 obras nacionales y mucha cultura. #ElCaminoALoja se desarrolló como parte del #FIAVL2017. ¡Esta vez no te lo puedes perder! 
250;926106496349425665;https://twitter.com/FestivalDeLoja/status/926106496349425665;FestivalDeLoja;;2017-11-02 15:19:29+00:00;28;33;;#FIAVL2017 #ElArteViveEnLoja;;La seguridad y la movilidad son parte fundamental del #FIAVL2017. Conoce más aquí ➞ https://goo.gl/37L5v1 #ElArteViveEnLoja
251;925896493696942082;https://twitter.com/Taniaca89522769/status/925896493696942082;Taniaca89522769;j053fabricio;2017-11-02 01:25:01+00:00;1;1;;#FIAVL2017 #DespiertaLoja;;#FIAVL2017 #DespiertaLoja
252;925841742087315456;https://twitter.com/j053fabricio/status/925841742087315456;j053fabricio;FestivalDeLoja;2017-11-01 21:47:27+00:00;21;8;@chatojobol @ces_ec @Lenin;#FIAVL2017 #UNLoja;;"En #FIAVL2017, los estamentos de la #UNLoja estaremos participando ACTIVAMENTE. Quizá seamos los "" destacados"". @chatojobol @ces_ec @Lenin"
253;925444776954089473;https://twitter.com/FestivalDeLoja/status/925444776954089473;FestivalDeLoja;;2017-10-31 19:30:03+00:00;30;17;;#FIAVL2017 #ElArteViveEnLoja;;Esta es toda la programación de los 11 días de fiesta que se vivirá en el #FIAVL2017 ➞ https://goo.gl/Py37SW #ElArteViveEnLoja
254;925420835942354946;https://twitter.com/FestivalDeLoja/status/925420835942354946;FestivalDeLoja;;2017-10-31 17:54:55+00:00;13;6;@VallejoPato;#FIAVL2017 #ElArteViveEnLoja;;El Director Artístico del #FIAVL2017 @VallejoPato invita a no perderse las obras nacionales que ha sido seleccionadas. #ElArteViveEnLoja
255;925413135292489728;https://twitter.com/FestivalDeLoja/status/925413135292489728;FestivalDeLoja;;2017-10-31 17:24:19+00:00;1;1;@VallejoPato;#FIAVL2017;;.@VallejoPato: En el mundo artístico ya se habla del #FIAVL2017. Nos han mandado videos y propuestas del mundo entero para participar. 
256;925411903974895616;https://twitter.com/FestivalDeLoja/status/925411903974895616;FestivalDeLoja;;2017-10-31 17:19:25+00:00;3;0;@VallejoPato @AndreaNinaP @Cultura_Ec @EcuadorTV;#FIAVL2017;;Inicia la entrevista a @VallejoPato, Director Artístico del #FIAVL2017 y a @AndreaNinaP, Viceministra de @Cultura_Ec en @EcuadorTV.
257;925410131638145030;https://twitter.com/FestivalDeLoja/status/925410131638145030;FestivalDeLoja;;2017-10-31 17:12:23+00:00;0;1;@VallejoPato @AndreaNinaP @culturaec @EcuadorTV;#FIAVL2017;;Inicia la entrevista a @VallejoPato, Director Artístico del #FIAVL2017 y a @AndreaNinaP, Viceministra de @culturaEc en @EcuadorTV.
258;925360863367827458;https://twitter.com/FestivalDeLoja/status/925360863367827458;FestivalDeLoja;;2017-10-31 13:56:36+00:00;9;3;@AndreaNinaP;#FIAVL2017 #ElArteViveEnLoja;;.@AndreaNinaP presenta un poco de la programación que se presentará en el #FIAVL2017. #ElArteViveEnLoja
259;925360069004480512;https://twitter.com/FestivalDeLoja/status/925360069004480512;FestivalDeLoja;;2017-10-31 13:53:27+00:00;8;3;@Cultura_Ec @AndreaNinaP @EcuadorTV;#FIAVL2017 #ElArteViveEnLoja;;Inicia la entrevista a la Viceministra de @Cultura_Ec, @AndreaNinaP en @EcuadorTV sobre el #FIAVL2017. #ElArteViveEnLoja
260;925342287416217600;https://twitter.com/FestivalDeLoja/status/925342287416217600;FestivalDeLoja;;2017-10-31 12:42:48+00:00;2;5;@AndreaNinaP @radiomajestadfm;#FIAVL2017;;Finaliza la entrevista a la Viceministra @AndreaNinaP en @radiomajestadfm sobre el #FIAVL2017.
261;925340358040580096;https://twitter.com/FestivalDeLoja/status/925340358040580096;FestivalDeLoja;;2017-10-31 12:35:08+00:00;14;7;@AndreaNinaP @Radiomajestad;#FIAVL2017;;.@AndreaNinaP habla de la importancia de la inversión en el #FIAVL2017. @Radiomajestad
262;925339275247353856;https://twitter.com/FestivalDeLoja/status/925339275247353856;FestivalDeLoja;;2017-10-31 12:30:49+00:00;0;2;@AndreaNinaP @Cultura_Ec @majestadfm;#FIAVL2017;;Inicia la entrevista a @AndreaNinaP, Viceministra de @Cultura_Ec en @majestadfm sobre el #FIAVL2017. 
263;925207827492335616;https://twitter.com/FrancisDjs/status/925207827492335616;FrancisDjs;;2017-10-31 03:48:30+00:00;0;0;;#FIAVL2017;;► ¿Ya conoces la programación internacional de noviembre? Aquí te la presenta Patricio Vallejo, Director #FIAVL2017. 
264;925120862143045637;https://twitter.com/FestivalDeLoja/status/925120862143045637;FestivalDeLoja;;2017-10-30 22:02:56+00:00;7;6;@VallejoPato;#FIAVL2017;;¿Ya conoces la programación nacional de este noviembre? Aquí te la presenta @VallejoPato, Director Artístico del #FIAVL2017. 
265;925110563419688960;https://twitter.com/FestivalDeLoja/status/925110563419688960;FestivalDeLoja;;2017-10-30 21:22:00+00:00;3;1;;#FIAVL2017;;¡Felicitaciones a los ganadores 3era Trivia del #FIAVL2017! ¿Quieres probar tu conocimiento? Pronto lanzaremos la próxima Trivia. 
266;925110068890259457;https://twitter.com/FestivalDeLoja/status/925110068890259457;FestivalDeLoja;;2017-10-30 21:20:02+00:00;4;2;;#Ra #FIAVL2017;;Ministro #RaúlPérezTorres resalta que las artes vivas se disfrutarán durante los 11 días del #FIAVL2017. 
267;925108675940966405;https://twitter.com/FestivalDeLoja/status/925108675940966405;FestivalDeLoja;;2017-10-30 21:14:30+00:00;1;1;@Cultura_Ec @radiosonorama;#Ra #FIAVL2017;;En este momento se realiza una entrevista a #RaúlPérezTorres, Minsitro de @Cultura_Ec, en @radiosonorama sobre el #FIAVL2017. 
268;925101121710055425;https://twitter.com/FestivalDeLoja/status/925101121710055425;FestivalDeLoja;;2017-10-30 20:44:29+00:00;15;15;;#FIAVL2017;;¿Ya conoces la programación internacional de este noviembre? Aquí te la presenta Patricio Vallejo, Director Artístico del #FIAVL2017. 
269;924096049970597889;https://twitter.com/kevinhurlt/status/924096049970597889;kevinhurlt;;2017-10-28 02:10:41+00:00;0;0;;#FIAVL2017;;Pilas con la trivia del #FIAVL2017 https://goo.gl/2GYTBd
270;924095753475317767;https://twitter.com/kevinhurlt/status/924095753475317767;kevinhurlt;;2017-10-28 02:09:31+00:00;0;0;;#FIAVL2017;;Se viene el #FIAVL2017 http://fb.me/G8roHoog
271;923952616366895104;https://twitter.com/FestivalDeLoja/status/923952616366895104;FestivalDeLoja;;2017-10-27 16:40:44+00:00;8;11;;#CaminoALoja #FIAVL2017;;Hoy se realiza la Mesa de Diálogo en Bahía De Caráquez en el marco del #CaminoALoja. #FIAVL2017 
