;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
1602;1192840475948044290;https://twitter.com/ec_memoria/status/1192840475948044290;ec_memoria;;2019-11-08 16:25:06+00:00;0;0;;#FIAVL2019;;¡Ven y disfruta de la hermosa ciudad de Loja! Te presentamos al aire libre, la obra San Antonio y el Secreto de Rosa María, una puesta en escena sobre las costumbres de Esmeraldas. Plaza de la Cultura 21 noviembre 17h00 22 noviembre 19h00 #FIAVL2019 
1603;1192840410789490688;https://twitter.com/FestivalDeLoja/status/1192840410789490688;FestivalDeLoja;;2019-11-08 16:24:50+00:00;3;3;;#FestivalLojaM #FIAVL2019;; | Tres hermanos nacen del amor de padre y madre, recibiendo el don de un espíritu guardián que les entregará el mágico arte de la música. Teatro Bolívar 22 noviembre 17h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1604;1192840313460707330;https://twitter.com/Cultura_Ec/status/1192840313460707330;Cultura_Ec;;2019-11-08 16:24:27+00:00;8;9;;#FestivalLojaM #FIAVL2019;;¿Viajas a Loja por el #FestivalLojaMásTuyoQueNunca? ¡Descubre el mágico arte de la música! Tres hermanos viajan con un espíritu guardián en busca de una misión a través de canciones y aventuras. Teatro Bolívar 22 noviembre 17h00 #FIAVL2019 
1605;1192839844894007296;https://twitter.com/ec_memoria/status/1192839844894007296;ec_memoria;;2019-11-08 16:22:35+00:00;0;0;;#FestivalLojaM #FIAVL2019;;¡Loja espera por ti! Disfruta de Yerma, una obra sobre épocas de represión hacia la mujer en el entorno social y religioso cuyas prácticas en muchos lugares aún siguen vigentes. Teatro Bolívar 16 y 17 de noviembre 19h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
1606;1192839306559311872;https://twitter.com/ec_memoria/status/1192839306559311872;ec_memoria;;2019-11-08 16:20:27+00:00;0;0;;#FestivalLojaM #FIAVL2019;; | Tres hermanos nacen del amor de padre y madre, recibiendo el don de un espíritu guardián que les entregará el mágico arte de la música. Teatro Bolívar 22 noviembre 17h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1607;1192839232009756673;https://twitter.com/FestivalDeLoja/status/1192839232009756673;FestivalDeLoja;;2019-11-08 16:20:09+00:00;3;1;;#FestivalLojaM #FIAVL2019;;¿Viajas a Loja por el #FestivalLojaMásTuyoQueNunca? ¡Descubre el mágico arte de la música! Tres hermanos viajan con un espíritu guardián en busca de una misión a través de canciones y aventuras. Teatro Bolívar 22 noviembre 17h00 #FIAVL2019 
1608;1192838935149449216;https://twitter.com/ec_memoria/status/1192838935149449216;ec_memoria;;2019-11-08 16:18:58+00:00;0;0;;#FestivalLojaM #FIAVL2019;;¿Viajas a Loja por el #FestivalLojaMásTuyoQueNunca? ¡Descubre el mágico arte de la música! Tres hermanos viajan con un espíritu guardián en busca de una misión a través de canciones y aventuras. Teatro Bolívar 22 noviembre 17h00 #FIAVL2019 
1609;1192819725623017477;https://twitter.com/Cultura_Ec/status/1192819725623017477;Cultura_Ec;;2019-11-08 15:02:38+00:00;10;8;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | Invitamos a todos los artistas de artes escénicas a participar con sus proyectos de las rondas de negocios en el apartado: Mercados Culturales del #FestivalLojaMásTuyoQueNunca. Inscríbete aquí https://bit.ly/2JGuPHz Del 1 al 14 noviembre #FIAVL2019 
1610;1192818317158957058;https://twitter.com/Cultura_Ec/status/1192818317158957058;Cultura_Ec;;2019-11-08 14:57:02+00:00;3;8;;#FIAVL2019 #FestivalLojaM;;El #FIAVL2019 es un espacio de encuentro con el arte y la cultura para todos ecuatorianos. El 15 el #FestivalLojaMásTuyoQueNunca se inaugurará en con el Ballet del Teatro Nacional de Belgrado, concluyó José Daniel Flores.
1611;1192816150276694025;https://twitter.com/FestivalDeLoja/status/1192816150276694025;FestivalDeLoja;;2019-11-08 14:48:26+00:00;4;4;@elcomerciocom;#FestivalLojaM #FIAVL2019;; NOTICIA | La obra ‘Dream Hunters’ es una ventana al ballet europeo. Vía @elcomerciocom https://bit.ly/2JZ4K6Q Los cazadores de sueños son hombres y mujeres errantes que no profesan ninguna religión (...) #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1612;1192811261299494912;https://twitter.com/Cultura_Ec/status/1192811261299494912;Cultura_Ec;;2019-11-08 14:29:00+00:00;5;8;@Cultura_Ec;#FIAVL2019 #FestivalLojaM;;Desde @Cultura_Ec se impulsa un Observatorio Cultural en Loja para que de seguimiento a la realización del festival y así mejorar los procesos de este evento que involucra a todo el ecosistema cultural, resaltó José Daniel Flores. #FIAVL2019 #FestivalLojaMásTuyoQueNunca
1613;1192807145563205632;https://twitter.com/Cultura_Ec/status/1192807145563205632;Cultura_Ec;;2019-11-08 14:12:39+00:00;4;3;;#FIAVL2019 #FestivalLojaM;;José Daniel Flores resaltó que el marco del #FIAVL2019 se ha realizado una serie de talleres para artistas, creadores y gestores con la presencia de expertos internacionales lo que fortalece y da nuevas herramientas al sector cultural del país. #FestivalLojaMásTuyoQueNunca
1614;1192804054600208385;https://twitter.com/Cultura_Ec/status/1192804054600208385;Cultura_Ec;;2019-11-08 14:00:22+00:00;6;7;@Cultura_Ec @LaRadioAsamblea;#EnMedios #FIAVL2019 #FestivalLojaM;;#EnMedios | José Daniel Flores, subsecretario del Ministerio de @Cultura_Ec, dio a conocer en @LaRadioAsamblea la agenda del #FIAVL2019 e invitó a la ciudadanía a esta 4ta Edición que se realizará del 15 al 24 de noviembre. #FestivalLojaMásTuyoQueNunca
1615;1192645272767254528;https://twitter.com/KpopEcuador28/status/1192645272767254528;KpopEcuador28;FestivalDeLoja;2019-11-08 03:29:25+00:00;1;2;;#FestivalLojaM #FIAVL2019 #Jap #CulturaAsiatica #Sakura;; Sakura, Réquiem para Hiroshima y Nagasaki, una conmovedora mirada sobre la Segunda Guerra Mundial. Casona Patio 20 y 21 de noviembre 18h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019 #Japón #CulturaAsiatica #Sakura
1616;1192637403770576896;https://twitter.com/IEPS_Ec/status/1192637403770576896;IEPS_Ec;;2019-11-08 02:58:09+00:00;11;7;@Lenin @RichardM_A @abrivar;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 @Lenin @RichardM_A @abrivar
1617;1192579625458839552;https://twitter.com/Cultura_Ec/status/1192579625458839552;Cultura_Ec;;2019-11-07 23:08:34+00:00;3;1;@FestivalDeLoja @juanfervelasco @pichinchauniver;#FIAVL2019 #FestivalLojaM;;La agenda del @FestivalDeLoja cuenta con reconocidos grupos nacionales e internacionales, es la mayor plataforma cultural del país. Invitamos a todos los ciudadanos a visitar Loja y vivir el #FIAVL2019, menciona @juanfervelasco en @pichinchauniver. #FestivalLojaMásTuyoQueNunca
1618;1192577377689317376;https://twitter.com/Cultura_Ec/status/1192577377689317376;Cultura_Ec;;2019-11-07 22:59:38+00:00;6;4;@juanfervelasco @pichinchauniver @FestivalDeLoja;#FestivalLojaM #FIAVL2019;;El Ministro @juanfervelasco indica en @pichinchauniver que el @FestivalDeLoja es una realidad y se inaugurará el 15 de noviembre en la ciudad de Loja. #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1619;1192569920153931779;https://twitter.com/Cultura_Ec/status/1192569920153931779;Cultura_Ec;;2019-11-07 22:30:00+00:00;1;1;;#FestivalLojaM #FIAVL2019;; | ¡Si no conoces Loja, esta es tu oportunidad! Barrio Caleidoscopio llega al #FestivalLojaMásTuyoQueNunca, un monólogo de una profundidad única. Casona Teatrino 23 y 24 noviembre 16h30 #FIAVL2019 
1620;1192566144118353920;https://twitter.com/MinTrabajoEc/status/1192566144118353920;MinTrabajoEc;;2019-11-07 22:15:00+00:00;5;8;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1621;1192566144026103810;https://twitter.com/Cultura_Ec/status/1192566144026103810;Cultura_Ec;;2019-11-07 22:15:00+00:00;2;2;;#FestivalLojaM #FIAVL2019;;¡Visita Loja durante el #FestivalLojaMásTuyoQueNunca! Descubre cómo Alfonsito enfrenta sus extravagantes miedos en Barrio Caleidoscopio. Casona Teatrino 23 y 24 noviembre 16h30 #FIAVL2019 
1622;1192564885978337281;https://twitter.com/ObrasPublicasEc/status/1192564885978337281;ObrasPublicasEc;;2019-11-07 22:10:00+00:00;2;0;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1623;1192563838245322752;https://twitter.com/SERCOPec/status/1192563838245322752;SERCOPec;;2019-11-07 22:05:50+00:00;2;3;;#FestivalLojaM #FIAVL2019;;Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! • Teatro Bolívar • 23 noviembre • 19h00 • 24 noviembre • 17h00 #FIAVL2019 
1624;1192563636524466178;https://twitter.com/SERCOPec/status/1192563636524466178;SERCOPec;;2019-11-07 22:05:02+00:00;3;4;;#FestivalLojaM #FIAVL2019;;¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. • Casona Teatrino • 21 y 22 noviembre • 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1625;1192563394433433600;https://twitter.com/SERCOPec/status/1192563394433433600;SERCOPec;;2019-11-07 22:04:04+00:00;3;4;;#FestivalLojaM #FIAVL2019;;¡El #FestivalLojaMásTuyoQueNunca es el mejo plan para toda la familia! Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. • Casona Teatrino • 19 y 20 noviembre • 16h30 #FIAVL2019 
1626;1192563205362597888;https://twitter.com/SERCOPec/status/1192563205362597888;SERCOPec;;2019-11-07 22:03:19+00:00;1;1;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. • Teatro Bolívar • 23 de noviembre • 19h00 • 24 noviembre • 17h00 #FIAVL2019 
1627;1192563197850587138;https://twitter.com/SERCOPec/status/1192563197850587138;SERCOPec;;2019-11-07 22:03:17+00:00;2;2;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. • Casona Teatrino • 21 y 22 noviembre • 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1628;1192563189269049344;https://twitter.com/SERCOPec/status/1192563189269049344;SERCOPec;;2019-11-07 22:03:15+00:00;2;2;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros • Casona Teatrino • 19 y 20 noviembre • 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1629;1192562373166538756;https://twitter.com/AguaEc/status/1192562373166538756;AguaEc;;2019-11-07 22:00:01+00:00;0;0;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1630;1192562372315009025;https://twitter.com/MinTrabajoEc/status/1192562372315009025;MinTrabajoEc;;2019-11-07 22:00:00+00:00;4;6;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1631;1192562372231102464;https://twitter.com/FestivalDeLoja/status/1192562372231102464;FestivalDeLoja;;2019-11-07 22:00:00+00:00;7;8;;#FestivalLojaM #FIAVL2019;; | ¡Si no conoces Loja, esta es tu oportunidad! Barrio Caleidoscopio llega al #FestivalLojaMásTuyoQueNunca, un monólogo de una profundidad única. Casona Teatrino 23 y 24 noviembre 16h30 #FIAVL2019 
1632;1192562371320893441;https://twitter.com/RecNaturalesEC/status/1192562371320893441;RecNaturalesEC;;2019-11-07 22:00:00+00:00;4;1;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1633;1192562370025082882;https://twitter.com/LecturaEC/status/1192562370025082882;LecturaEC;;2019-11-07 22:00:00+00:00;0;1;;#FestivalLojaM #FIAVL2019;; | ¡Si no conoces Loja, esta es tu oportunidad! Barrio Caleidoscopio llega al #FestivalLojaMásTuyoQueNunca, un monólogo de una profundidad única. Casona Teatrino 23 y 24 noviembre 16h30 #FIAVL2019 
1634;1192561111104655360;https://twitter.com/ObrasPublicasEc/status/1192561111104655360;ObrasPublicasEc;;2019-11-07 21:55:00+00:00;3;1;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1635;1192561032759271424;https://twitter.com/CONAFIPS/status/1192561032759271424;CONAFIPS;;2019-11-07 21:54:41+00:00;0;0;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1636;1192560941654855680;https://twitter.com/CONAFIPS/status/1192560941654855680;CONAFIPS;;2019-11-07 21:54:19+00:00;0;0;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1637;1192560934780391431;https://twitter.com/CONAFIPS/status/1192560934780391431;CONAFIPS;;2019-11-07 21:54:18+00:00;0;0;;#FestivalLojaM #FIAVL2019;; | ¡El #FestivalLojaMásTuyoQueNunca es el mejor plan para toda la familia! ‍ Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. Casona Teatrino 19 y 20 noviembre 16h30 #FIAVL2019 
1638;1192560826550489088;https://twitter.com/CONAFIPS/status/1192560826550489088;CONAFIPS;;2019-11-07 21:53:52+00:00;0;0;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1639;1192560364044587009;https://twitter.com/Cultura_Ec/status/1192560364044587009;Cultura_Ec;;2019-11-07 21:52:02+00:00;2;2;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1640;1192559963614396421;https://twitter.com/emco_ep/status/1192559963614396421;emco_ep;;2019-11-07 21:50:26+00:00;0;0;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1641;1192559852826120193;https://twitter.com/Telecom_Ec/status/1192559852826120193;Telecom_Ec;;2019-11-07 21:50:00+00:00;14;12;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1642;1192558594761330688;https://twitter.com/ObrasPublicasEc/status/1192558594761330688;ObrasPublicasEc;;2019-11-07 21:45:00+00:00;1;0;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1643;1192558594744606720;https://twitter.com/RecNaturalesEC/status/1192558594744606720;RecNaturalesEC;;2019-11-07 21:45:00+00:00;3;1;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1644;1192558594564034560;https://twitter.com/Telecom_Ec/status/1192558594564034560;Telecom_Ec;;2019-11-07 21:45:00+00:00;14;14;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1645;1192558594471780352;https://twitter.com/MinTrabajoEc/status/1192558594471780352;MinTrabajoEc;;2019-11-07 21:45:00+00:00;8;13;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1646;1192558594358689797;https://twitter.com/AguaEc/status/1192558594358689797;AguaEc;;2019-11-07 21:45:00+00:00;1;2;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1647;1192558520488599552;https://twitter.com/DINARDAP/status/1192558520488599552;DINARDAP;;2019-11-07 21:44:42+00:00;0;0;;#FestivalLojaM #FIAVL2019;; | Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1648;1192558008762589185;https://twitter.com/DINARDAP/status/1192558008762589185;DINARDAP;;2019-11-07 21:42:40+00:00;0;0;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1649;1192557784983834624;https://twitter.com/DINARDAP/status/1192557784983834624;DINARDAP;;2019-11-07 21:41:47+00:00;0;0;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1650;1192557347182395392;https://twitter.com/emco_ep/status/1192557347182395392;emco_ep;;2019-11-07 21:40:02+00:00;0;0;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1651;1192557336335966208;https://twitter.com/PlanificaEcu/status/1192557336335966208;PlanificaEcu;;2019-11-07 21:40:00+00:00;5;1;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1652;1192557336105234433;https://twitter.com/MinGobiernoEc/status/1192557336105234433;MinGobiernoEc;;2019-11-07 21:40:00+00:00;20;23;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1653;1192557133725868037;https://twitter.com/DINARDAP/status/1192557133725868037;DINARDAP;;2019-11-07 21:39:11+00:00;0;0;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1654;1192557055401439239;https://twitter.com/DINARDAP/status/1192557055401439239;DINARDAP;;2019-11-07 21:38:53+00:00;0;0;;#FestivalLojaM #FIAVL2019;; | ¡El #FestivalLojaMásTuyoQueNunca es el mejor plan para toda la familia! ‍ Ven a Loja y disfruta de Top Secret una obra clown sobre nuestros secretos más divertidos. Casona Teatrino 19 y 20 noviembre 16h30 #FIAVL2019 
1655;1192556854020317184;https://twitter.com/Cultura_Ec/status/1192556854020317184;Cultura_Ec;;2019-11-07 21:38:05+00:00;2;3;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1656;1192556077960663040;https://twitter.com/Telecom_Ec/status/1192556077960663040;Telecom_Ec;;2019-11-07 21:35:00+00:00;15;13;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1657;1192556077956517889;https://twitter.com/ObrasPublicasEc/status/1192556077956517889;ObrasPublicasEc;;2019-11-07 21:35:00+00:00;2;0;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1658;1192556077889441793;https://twitter.com/RecNaturalesEC/status/1192556077889441793;RecNaturalesEC;;2019-11-07 21:35:00+00:00;3;0;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1659;1192556056028815362;https://twitter.com/RegistroCivilec/status/1192556056028815362;RegistroCivilec;;2019-11-07 21:34:55+00:00;3;3;;#FestivalLojaM #FIAVL2019;;Ecuatorianos y extranjeros podrán disfrutar de “El Empresario Teatral” y lo mejor del talento nacional en #FestivalLojaMásTuyoQueNunca. ¡No te la pierdas! Teatro Bolíva 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1660;1192555970058235911;https://twitter.com/DINARDAP/status/1192555970058235911;DINARDAP;;2019-11-07 21:34:34+00:00;0;0;;#FestivalLojaM #FIAVL2019;;Este noviembre: ¡déjate llevar por la magia de las artes vivas! No te pierdas Top Secret un montaje que toca nuestros secretos más oscuros Casona Teatrino 19 y 20 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1661;1192555414275153920;https://twitter.com/utpl/status/1192555414275153920;utpl;;2019-11-07 21:32:22+00:00;5;14;@FestivalDeLoja;#SmartLand #FIAVL2019 #Vinculaci;; Observatorio Cultural de la iniciativa #SmartLand de nuestra Universidad, junto a personal de la producción in del @FestivalDeLoja dan seguimiento a la planificación de la información que se generará durante el #FIAVL2019 para la toma de decisiones #VinculaciónUTPL
1662;1192555322977554433;https://twitter.com/Telecom_Ec/status/1192555322977554433;Telecom_Ec;;2019-11-07 21:32:00+00:00;10;9;;#FestivalLojaM #FIAVL2019;;¡Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1663;1192555304975839237;https://twitter.com/RegistroCivilec/status/1192555304975839237;RegistroCivilec;;2019-11-07 21:31:55+00:00;3;2;;#FestivalLojaM #FIAVL2019;;Loja invita a todos los ecuatorianos a disfrutar de su Festival de las Artes Vivas. “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 23 noviembre 19h00 24 noviembre 17h00 #FIAVL2019 
1664;1192554965887311878;https://twitter.com/emco_ep/status/1192554965887311878;emco_ep;;2019-11-07 21:30:35+00:00;0;0;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1665;1192554820416110592;https://twitter.com/MinTrabajoEc/status/1192554820416110592;MinTrabajoEc;;2019-11-07 21:30:00+00:00;2;3;;#FestivalLojaM #FIAVL2019;;Vive de cerca la mayor fiesta artística del Ecuador! Descubre “Cómic”, una historia sobre diferentes personajes con tan solo la utilización de su cuerpo y la voz. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1666;1192554820206505985;https://twitter.com/AguaEc/status/1192554820206505985;AguaEc;;2019-11-07 21:30:00+00:00;1;0;;#FestivalLojaM #FIAVL2019;; | ¡Ven con tus amigos y familia a Loja! Conoce la obra “Cómic”, una propuesta escénica que te transportará a distintas historias, ambientes y personajes. Casona Teatrino 21 y 22 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019 
1667;1192554819812118528;https://twitter.com/FestivalDeLoja/status/1192554819812118528;FestivalDeLoja;;2019-11-07 21:30:00+00:00;2;4;;#FestivalLojaM #FIAVL2019;;Visita Loja durante el #FestivalLojaMásTuyoQueNunca! Descubre cómo Alfonsito enfrenta sus extravagantes miedos en Barrio Caleidoscopio. Casona Teatrino 23 y 24 noviembre 16h30 #FIAVL2019 
1668;1192554819493302273;https://twitter.com/LecturaEC/status/1192554819493302273;LecturaEC;;2019-11-07 21:30:00+00:00;0;0;;#FestivalLojaM #FIAVL2019;;¡Visita Loja durante el #FestivalLojaMásTuyoQueNunca! Descubre cómo Alfonsito enfrenta sus extravagantes miedos en Barrio Caleidoscopio. Casona Teatrino 23 y 24 noviembre 16h30 #FIAVL2019 
