;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
512;1193681876994658306;https://twitter.com/gustavo_oso/status/1193681876994658306;gustavo_oso;;2019-11-11 00:08:31+00:00;0;0;@festivaloffloja;#Ecuador #TBT #RememberTime #ArteCallejero;;A 5 días de empezar la mayor fiesta cultural del #Ecuador me encontré con esta foto junto a mis brothers Marcelo, Gerardo y Mohamed, durante el FIAVL del 2018. #TBT #RememberTime #ArteCallejero @festivaloffloja… https://www.instagram.com/p/B4tFiDRA3n1/?igshid=18v86hllc7x8w
513;1193599807732027392;https://twitter.com/festivaloffloja/status/1193599807732027392;festivaloffloja;;2019-11-10 18:42:24+00:00;5;6;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | En 5 días inicia el Festival Off. Un festival para disfrutar de muchos espectáculos totalmente gratis, en espacios no convencionales! #OffLoja2019 #LojaParaElMundo
514;1193567724485656576;https://twitter.com/buenascanas/status/1193567724485656576;buenascanas;;2019-11-10 16:34:55+00:00;1;5;@festivaloffloja;#F #buenascanas #taller #clown #masterclass #Fiavl2019 #FestivalOff #OffLoja2019 #LojaParaElMundo #gira #teatro #peru #EstosPantalonesNoSonMisPantalones;;Dictaré mi primera clase de clown fuera de Perú y ando muy muy feliz. Será parte de la #FábricaOff del @festivaloffloja #buenascanas #taller #clown #masterclass #Fiavl2019 #FestivalOff #OffLoja2019 #LojaParaElMundo #gira #teatro #peru #EstosPantalonesNoSonMisPantalones
515;1193526780159770624;https://twitter.com/loja280c/status/1193526780159770624;loja280c;;2019-11-10 13:52:13+00:00;5;6;@festivaloffloja @FestivalDeLoja @MunicipioDeLoja @BailonOficial @CristobalMocha @MAMELOSILVAL @leninpaladiness @sur_loja @CarlosVerareal @joseamusic @lindonsanmartin;#loja280c;;Sé parte de la historia de Loja y su @festivaloffloja Algún día a llegaremos a 300.00 microcuentos con el hashtag #loja280c @FestivalDeLoja @MunicipioDeLoja @BailonOficial @CristobalMocha @MAMELOSILVAL @leninpaladiness @sur_loja @CarlosVerareal @joseamusic @lindonsanmartin
516;1193278348388159488;https://twitter.com/festivaloffloja/status/1193278348388159488;festivaloffloja;;2019-11-09 21:25:02+00:00;6;10;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Te invitamos a formar parte de las Cicleadas Off 2019. Disfruta junto a nosotros!!! #OffLoja2019 #LojaParaElMundo
517;1193203212112875521;https://twitter.com/Patolinoe/status/1193203212112875521;Patolinoe;festivaloffloja;2019-11-09 16:26:29+00:00;1;1;@Visita_Zaruma @UNESCO_es @UNESCO @GoberLoja @TurismoEc @VistoLoja;;;@Visita_Zaruma @UNESCO_es @UNESCO @GoberLoja @TurismoEc @VistoLoja
518;1193178968108732416;https://twitter.com/festivaloffloja/status/1193178968108732416;festivaloffloja;;2019-11-09 14:50:08+00:00;7;13;;#Fiavl2019 #FestivalOff #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Faltan tan solo 6 días para que de inicio el #FestivalOff y ya se siente la buena energía. Se parte de el!!! #OffLoja2019 #LojaParaElMundo
519;1192993057572085761;https://twitter.com/festivaloffloja/status/1192993057572085761;festivaloffloja;;2019-11-09 02:31:24+00:00;1;2;;#F #OffLoja2019 #LojaParaElMundo;;#FábricaOff | Taller interfaces de control para electrónica en vivo. No pierdas la oportunidad de aprender y desarrollar tus capacidades como músico. #OffLoja2019 #LojaParaElMundo
520;1192918247911366657;https://twitter.com/ConectadosLoja/status/1192918247911366657;ConectadosLoja;;2019-11-08 21:34:08+00:00;4;6;@festivaloffloja;#Loja;;El @festivaloffloja es de #Loja para el mundo
521;1192916706466975744;https://twitter.com/cadenaecotel/status/1192916706466975744;cadenaecotel;;2019-11-08 21:28:00+00:00;3;8;@festivaloffloja;;;El Festival Off es de Loja @festivaloffloja 
522;1192908494774648833;https://twitter.com/ConectadosLoja/status/1192908494774648833;ConectadosLoja;;2019-11-08 20:55:22+00:00;3;10;@FestivalDeLoja @festivaloffloja;#FestivalDeArtesVivas #Loja;;FALTAN 7 DÍAS para el inicio del #FestivalDeArtesVivas #Loja @FestivalDeLoja @festivaloffloja 
523;1192904788452814849;https://twitter.com/festivaloffloja/status/1192904788452814849;festivaloffloja;;2019-11-08 20:40:39+00:00;0;0;;#F #OffLoja2019 #LojaParaElMundo;;#FábricaOff | Taller teórico-práctico de Nueva Creación Circense para aquellos estudiantes de artes escénicos interesados en la creación física y multidisciplinar. #OffLoja2019 #LojaParaElMundo
524;1192898619906699264;https://twitter.com/FransObaco/status/1192898619906699264;FransObaco;CapturLojaofic1;2019-11-08 20:16:08+00:00;1;3;@FestivalDeLoja @festivaloffloja @patoedg @HMunetonZ;#Piura #Per #Regi;;Agradecemos todos los medios que nos apoyan en la cobertura a las delegaciones de #Piura #Perú que visitan nuestra ciudad. Nuestro objetivo con el FAM TRIP y PRESS TRIP Loja- Vilcabamba, promocionar la #RegiónSur y el @FestivalDeLoja @festivaloffloja @patoedg @HMunetonZ
525;1192849657401135105;https://twitter.com/CapsulasT/status/1192849657401135105;CapsulasT;FransObaco;2019-11-08 17:01:35+00:00;1;2;;;;Felicitaciones.... excelente iniciativa!
526;1192843501337227264;https://twitter.com/festivaloffloja/status/1192843501337227264;festivaloffloja;;2019-11-08 16:37:07+00:00;0;2;;#Fiavl2019 #OffLoja2019;;#Fiavl2019 | Les presentamos a nuestros auspiciantes oficiales del Festival Off 2019. #OffLoja2019 #Fiavl#LojaParaElMundo
527;1192838480604401666;https://twitter.com/CristobalMocha/status/1192838480604401666;CristobalMocha;;2019-11-08 16:17:10+00:00;1;1;@festivaloffloja @loja280c @bolivar_lojan;#loja280c;;Hoy a las 12H40, entrevista con Flor María Collaguazo en Radio la voz del Santuario 89.3 FM Tema: mi participación en el Festival Off Loja con el primer concurso de microcuentos #loja280c vía Twitter Cordialmente invitados a escucharnos. @Festivaloffloja @loja280c @Bolivar_Lojan
528;1192800127146217473;https://twitter.com/dane_gallardo/status/1192800127146217473;dane_gallardo;;2019-11-08 13:44:46+00:00;0;7;@festivaloffloja;;;Da Pawn viene para el @festivaloffloja, por si tienen ganas de escuchar algo diferente 
529;1192662106744721408;https://twitter.com/FrancisDjs/status/1192662106744721408;FrancisDjs;;2019-11-08 04:36:19+00:00;0;1;@yoisiyusi @FestivalDeLoja @festivaloffloja;#FestivalDeArtesVivas #Loja;;#FestivalDeArtesVivas 》En 8 días inicia la fiesta en #Loja... @yoisiyusi @FestivalDeLoja @festivaloffloja 
530;1192654008449720321;https://twitter.com/ConectadosLoja/status/1192654008449720321;ConectadosLoja;;2019-11-08 04:04:08+00:00;1;2;@FestivalDeLoja @festivaloffloja;#Preg #FestivalDeArtesVivas #Loja #Ecuador;;#PregónDeFiestas #FestivalDeArtesVivas @FestivalDeLoja @festivaloffloja #Loja #Ecuador
531;1192653397356400641;https://twitter.com/ConectadosLoja/status/1192653397356400641;ConectadosLoja;;2019-11-08 04:01:43+00:00;0;2;@FestivalDeLoja @festivaloffloja;#FestivalDeArtesVivas #Loja #Ecuador;;#FestivalDeArtesVivas #Loja #Ecuador @FestivalDeLoja @festivaloffloja 
532;1192647242022191105;https://twitter.com/FrancisDjs/status/1192647242022191105;FrancisDjs;;2019-11-08 03:37:15+00:00;0;0;@festivaloffloja;#Festivaldeartesvivas #Loja #Ecuador;;#Festivaldeartesvivas @festivaloffloja festivaldeloja #Loja #Ecuador https://www.instagram.com/p/B4lvCLHglTr/?igshid=qtcutvwxfxs8
533;1192646655750868994;https://twitter.com/loja280c/status/1192646655750868994;loja280c;;2019-11-08 03:34:55+00:00;3;7;@MunicipioDeLoja @festivaloffloja @FestivalDeLoja @CristobalMocha @bolivar_lojan @pecesdeciudad85 @pecesdeciudad85 @coberdigital @ilvarjaramillo @lahistoriaec @Soymajadero @leninpaladiness @BailonOficial @CarlosVerareal;#loja280c;;Reglamento del concurso #loja280c y un ejemplo adicional @MunicipioDeLoja @festivaloffloja @FestivalDeLoja @CristobalMocha @bolivar_lojan @pecesdeciudad85 @pecesdeciudad85 @coberdigital @ilvarjaramillo @lahistoriaec @Soymajadero @leninpaladiness @BailonOficial @CarlosVerareal
534;1192620341950058497;https://twitter.com/festivaloffloja/status/1192620341950058497;festivaloffloja;;2019-11-08 01:50:21+00:00;0;0;;#F #OffLoja2019 #Fiavl #LojaParaElMundo;;#FábricaOff | ARTES VISUALES . El proceso de aprendizaje en la residencia de MAPPING va de lo mejor!!! #OffLoja2019 #Fiavl #LojaParaElMundo
535;1192619818446393345;https://twitter.com/festivaloffloja/status/1192619818446393345;festivaloffloja;;2019-11-08 01:48:17+00:00;0;0;;#F;;#FábricaOff | Taller Lifts / Cargadas para bailarines. Aprende la manera de correcta de ejecutarlos. Inscribite ya!!! https://bit.ly/32r7W1x
536;1192608883002482690;https://twitter.com/CristobalMocha/status/1192608883002482690;CristobalMocha;;2019-11-08 01:04:49+00:00;6;6;@cadenaecotel @festivaloffloja @loja280c @bolivar_lojan;#loja280c;;08/11/2019 a las 7H20, entrevista en @cadenaecotel Tema: mi participación en el Festival Off Loja con el primer concurso de microcuentos #loja280c por la Red Social Twitter Cordialmente invitados a sintonizarnos. @Festivaloffloja @loja280c @Bolivar_Lojan
537;1192546547814346761;https://twitter.com/loja280c/status/1192546547814346761;loja280c;;2019-11-07 20:57:08+00:00;2;7;@coberdigital @CristobalMocha @festivaloffloja;;;Estimado @coberdigital lo invitamos a participar en el concurso de microcuentos preparado por @CristobalMocha con motivo del @festivaloffloja. Puede bajar el reglamento de 
538;1192512786372472833;https://twitter.com/festivaloffloja/status/1192512786372472833;festivaloffloja;;2019-11-07 18:42:58+00:00;0;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Hoy!!! XXIII Salón de Noviembre Guillermo Herrera Sánchez, modalidad pintura. #OffLoja2019 #LojaParaElMundo
539;1192491521544609797;https://twitter.com/Christiansbone1/status/1192491521544609797;Christiansbone1;;2019-11-07 17:18:28+00:00;0;0;@festivaloffloja;#LojaJazzFest #conciertos;;Muy emosionados por estar a las puertas de nuestro tercer #LojaJazzFest En cooperación con el @festivaloffloja y con el auspicio de la casadelaculturaloja y usfq_com No se queden fuera de los #conciertos las… https://www.instagram.com/p/B4koOImAgHy/?igshid=et3jvg09z61y
540;1192485099943727105;https://twitter.com/festivaloffloja/status/1192485099943727105;festivaloffloja;;2019-11-07 16:52:57+00:00;4;7;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | A tan solo 8 Días del Festival Off de Loja. Estamos muy entusiasmados!!! Se parte de el!!! #OffLoja2019 #LojaParaElMundo
541;1192481076607881219;https://twitter.com/sur_loja/status/1192481076607881219;sur_loja;;2019-11-07 16:36:58+00:00;8;8;@festivaloffloja @CristobalMocha;#Loja #Loja280c #OffLoja2019;;¡Concurso de Microcuentos! #Loja Como parte de la programación del @festivaloffloja se desarrollará el “Concurso de Microcuentos”. Participa hasta el 23 de noviembre. Esta iniciativa la impulsa @CristobalMocha #Loja280c #OffLoja2019
542;1192459825168494592;https://twitter.com/DdiegopozoP/status/1192459825168494592;DdiegopozoP;;2019-11-07 15:12:31+00:00;3;4;@FestivalDeLoja @festivaloffloja;#Loja #loja280c;;OFICIAL El 17 de noviembre, a las 14H00, desfile de apertura de la cuarta edición del @FestivalDeLoja, será en la Av. Salvador Bustamante Celi. Esto tras aprobarse en sesión de cabildo la reforma a ordenanza de ruta de pregones y desfiles en #Loja. #loja280c @festivaloffloja 
543;1192440246073544708;https://twitter.com/plustv25/status/1192440246073544708;plustv25;;2019-11-07 13:54:43+00:00;2;4;@festivaloffloja;#Loja #Fiavl #OffLoja2019 #LojaParaElMundo;;Teatro, danza, música. circo, clown, performance, literatura y más, del 15 al 24 de noviembre @festivaloffloja #Loja #Fiavl #OffLoja2019 #LojaParaElMundo
544;1192428934467596289;https://twitter.com/CristobalMocha/status/1192428934467596289;CristobalMocha;;2019-11-07 13:09:46+00:00;1;0;@festivaloffloja @loja280c @bolivar_lojan;#loja280c;;Hoy a las 8H00, entrevista con Luis Benitez en Radio Luz y Vida 88.1 FM. Tema: mi participación en el Festival Off Loja con el concurso de Micro cuentos vía Twitter #loja280c Les invitamos a escucharnos. @Festivaloffloja @loja280c @Bolivar_Lojan
545;1192427230116372481;https://twitter.com/festivaloffloja/status/1192427230116372481;festivaloffloja;;2019-11-07 13:03:00+00:00;0;1;;#Fiavl2019 #OffLoja2019 #LojaParaElMundo;;"#Fiavl2019 | Hoy!!! VI encuentro internacional y XII encuentro Nacional de oradores ""América Latina"" Su realidad 2019 @casadelaculturaloja #OffLoja2019 #LojaParaElMundo"
546;1192314456912609280;https://twitter.com/JuglarDaLua/status/1192314456912609280;JuglarDaLua;;2019-11-07 05:34:53+00:00;0;0;@festivaloffloja;#ensayo #actor #ActorsLife #teatro;;"Parte del proceso de #ensayo para ""NICANOR"" una reflexión escénica que la llevaremos al @festivaloffloja con el antonio_urresta . . . Si les gusta el trabajo denle y compartanlo. . . . #actor #ActorsLife #teatro… https://www.instagram.com/p/B4jXn6ggVQA/?igshid=8rewgjye95ho"
547;1192286780533477376;https://twitter.com/RosarioCordovaV/status/1192286780533477376;RosarioCordovaV;germaniaquezada;2019-11-07 03:44:54+00:00;0;3;;;;Ya puse 1 
548;1192281461367414784;https://twitter.com/Tircnais/status/1192281461367414784;Tircnais;RosarioCordovaV;2019-11-07 03:23:46+00:00;0;1;;;;Cada vez le ponen más empeño a la publicidad a los eventos va por buen camino 
549;1192277275640844288;https://twitter.com/MunicipioDeLoja/status/1192277275640844288;MunicipioDeLoja;;2019-11-07 03:07:08+00:00;8;23;@festivaloffloja;#FIAVL #Loja #LojaParaTodos #LojaParaElMundo;;¡Faltan 9 días para el #FIAVL! #Loja se alista para recibir a turistas de diferentes partes del país y del mundo para vivir el Festival Internacional de Artes Vivas Loja más importante del Ecuador. Juntos construyamos una #LojaParaTodos #LojaParaElMundo @festivaloffloja 
550;1192267050053459976;https://twitter.com/bolivar_lojan/status/1192267050053459976;bolivar_lojan;;2019-11-07 02:26:30+00:00;1;3;@MunicipioDeLoja @FestivalDeLoja @festivaloffloja @loja280c @sur_loja @CristobalMocha @Jeanninecruzz;#loja280c;;Participa!!! @MunicipioDeLoja @FestivalDeLoja @festivaloffloja @loja280c #loja280c @sur_loja @cristobalmocha @Jeanninecruzz
551;1192266396471873536;https://twitter.com/festivaloffloja/status/1192266396471873536;festivaloffloja;;2019-11-07 02:23:54+00:00;6;4;@festivaloffloja @FestivalDeLoja @CristobalMocha @loja280c @MunicipioDeLoja;#loja280c;;Participa en el concurso de microcuentos con motivo del @festivaloffloja componente popular de @FestivalDeLoja ⁦@CristobalMocha⁩ #loja280c @loja280c @MunicipioDeLoja
552;1192254131488088066;https://twitter.com/RosarioCordovaV/status/1192254131488088066;RosarioCordovaV;;2019-11-07 01:35:10+00:00;6;10;@festivaloffloja @primereporte;#LojaEsArtesVivas;;Gorras, camisetas, llaveros, libretas son algunos de los souvenirs del @festivaloffloja, los productos se comercializan en @patronatoloja y los fondos a recaudarse serán utilizados en proyectos sociales. Lleva contigo un pedacito de mi ciudad. #LojaEsArtesVivas @primereporte
553;1192252761217347584;https://twitter.com/QueHayEnLoja/status/1192252761217347584;QueHayEnLoja;StalinEsparza;2019-11-07 01:29:43+00:00;0;0;@StalinEsparza;;;Estimado @StalinEsparza, Este es el vídeo con la propuesta de campaña del “tobogán de montaña” del Alcalde Bailón.
554;1192252364188553216;https://twitter.com/RosarioCordovaV/status/1192252364188553216;RosarioCordovaV;;2019-11-07 01:28:09+00:00;11;32;@festivaloffloja @primereporte @TMT30_ @MunicipioDeLoja @fabriciovelav @tomebamba @ConectadosLoja @infoloja1;#Loja #LojaEsArtesVivas;;A 9 días de iniciar el @festivaloffloja se realiza la decoración de la ciudad de #Loja. El off es toda una fiesta en las plazas y parques con eventos gratuitos. #LojaEsArtesVivas @primereporte @TMT30_ @MunicipioDeLoja @fabriciovelav @tomebamba @ConectadosLoja @infoloja1
555;1192230538544857089;https://twitter.com/cadenaecotel/status/1192230538544857089;cadenaecotel;;2019-11-07 00:01:25+00:00;1;1;@festivaloffloja;;;El Festival Off es de Loja @festivaloffloja 
556;1192229524857065472;https://twitter.com/MunicipioDeLoja/status/1192229524857065472;MunicipioDeLoja;;2019-11-06 23:57:23+00:00;1;2;@festivaloffloja;#MunicipioDeLoja #LojaParaElMundo;;Autoridades de diferentes instituciones encabezadas por el #MunicipioDeLoja y el Director del @festivaloffloja finiquitan detalles para garantizar el normal desarrollo del Festival Internacional de Artes Vivas, que se llevará a cabo del 15 al 24 de noviembre. #LojaParaElMundo
557;1192187613660229632;https://twitter.com/festivaloffloja/status/1192187613660229632;festivaloffloja;;2019-11-06 21:10:51+00:00;4;6;;#Fiavl2019 #runajazz #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | Runa Jazz es parte de nuestra programación Off. Con un espectáculo de alto nivel. Esperalo!!!! #runajazz #OffLoja2019 #LojaParaElMundo
558;1192147180498358273;https://twitter.com/StalinEsparza/status/1192147180498358273;StalinEsparza;QueHayEnLoja;2019-11-06 18:30:11+00:00;0;0;;;;"Y que es el dichoso ""tobogán""?"
559;1192136884371230724;https://twitter.com/veronicaariasf/status/1192136884371230724;veronicaariasf;QueHayEnLoja;2019-11-06 17:49:16+00:00;3;6;;#Loja;;iNo hay partida para el Festival del Artes Vivas! Con estos datos se evidencia cuál es la verdadera intención del Municipio respecto de este evento. Ni el agua potable ha sido tan importante como un tobogán al que le asignan 700 mil dólares del presupuesto. iAsí estamos en #Loja!
560;1192136212645064705;https://twitter.com/americanbikes/status/1192136212645064705;americanbikes;QueHayEnLoja;2019-11-06 17:46:36+00:00;0;0;;#Loja;;Ese tobogán también servirá para las bmx? #Loja
561;1192128457012060160;https://twitter.com/QueHayEnLoja/status/1192128457012060160;QueHayEnLoja;;2019-11-06 17:15:47+00:00;4;5;@BailonOficial @festivaloffloja;#Qu;;#QuéPasaEnElCabildo | El 'Tobogán de Montaña' es parte del plan de trabajo que el alcalde @BailonOficial cumplirá en el 2020 ‍ , se destinarán importantes recursos. Además, $60.000 irán a la construcción del Monumento al Migrante . ¿Qué pasará con el @festivaloffloja? 
562;1192119679038447618;https://twitter.com/festivaloffloja/status/1192119679038447618;festivaloffloja;;2019-11-06 16:40:54+00:00;0;0;;#F;;#FábricaOff | Taller de Improvisación (tonal y modal) con un enfoque teórico y práctico. Puedes inscribirte en este link: https://docs.google.com/forms/d/e/1FAIpQLSdFxEovkT1c9Gy6rwxm5446Ug-P4qeK2js594b6eAbyvvdEFw/viewform?usp=send_form
563;1192112533580189696;https://twitter.com/festivaloffloja/status/1192112533580189696;festivaloffloja;;2019-11-06 16:12:31+00:00;1;4;;#Fiavl2019 #FestivalOff #OffLoja2019 #LojaParaElMundo;;#Fiavl2019 | 9 días restan para que de inicio el #FestivalOff. Prepárate!!! #OffLoja2019 #LojaParaElMundo
564;1192084809402789889;https://twitter.com/loja280c/status/1192084809402789889;loja280c;;2019-11-06 14:22:21+00:00;8;13;@festivaloffloja @FestivalDeLoja @loja280c @CristobalMocha @MunicipioDeLoja;#loja280c;;El concurso de microcuentos, en el marco del @festivaloffloja componente del @FestivalDeLoja, en pleno apogeo. Bastan @loja280c #loja280c y tu cuento para participar. Apoyemos a @CristobalMocha y a nuestra Loja en su viaje por el globo. Participa!!! @MunicipioDeLoja
