;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
77;1198006973213691904;https://twitter.com/OfertasEncamino/status/1198006973213691904;OfertasEncamino;;2019-11-22 22:34:54+00:00;0;2;;;;Ofertas en Camino te informa sobre el festival de Artes Vivas que se está celebrando en la ciudad de Loja, uno de los más grandes festivales en el País para que disfrutes con tu familia. Deseas enterarte de los programas de artes vivas ingresa: https://www.festivaldeloja.com/
78;1197985896450142209;https://twitter.com/carnokexa/status/1197985896450142209;carnokexa;;2019-11-22 21:11:09+00:00;0;4;;;;4to festival internacional de artes vivas en Loja que se lo realiza. La temática de este año es LOJA PARÁ EL MUNDO donde se exibe arte y cultura la cual presenta obras artísticas nacionales e internacionales de alto valor simbólico que incluye danza, teatro, música entre otros. 
79;1197875295832948737;https://twitter.com/MunicipioDeLoja/status/1197875295832948737;MunicipioDeLoja;;2019-11-22 13:51:40+00:00;1;2;;#FIAVL #OFF #IN #FestivalLojaM #LojaParaElMundo;; ¡Programación del #FIAVL! Te presentamos la programación de hoy, viernes 22 de noviembre, del Festival Internacional de Artes Vivas Loja en sus componentes #OFF e #IN. #FestivalLojaMásTuyoQueNunca #LojaParaElMundo
80;1197875284906840065;https://twitter.com/MunicipioDeLoja/status/1197875284906840065;MunicipioDeLoja;;2019-11-22 13:51:38+00:00;1;4;;#FIAVL #OFF #IN #FestivalLojaM #LojaParaElMundo;; ¡Programación del #FIAVL! Te presentamos la programación de hoy, viernes 22 de noviembre, del Festival Internacional de Artes Vivas Loja en sus componentes #OFF e #IN. #FestivalLojaMásTuyoQueNunca #LojaParaElMundo
81;1197869800854368257;https://twitter.com/REYSODANCE/status/1197869800854368257;REYSODANCE;;2019-11-22 13:29:50+00:00;0;0;;;;Hoy última función....no te la pierdas. Acude en familia i disfruta del Festival Festival Off Loja Festival Internacional de Artes Vivas Loja Jose Antonio Mora Roberto Mora REYSODANCE Ballet Folklórico Internacional Aymara Tribal Dancers Grupo de baile moderno Alcaldía de Loja 
82;1197746325493821441;https://twitter.com/CronicaLoja/status/1197746325493821441;CronicaLoja;;2019-11-22 05:19:11+00:00;11;37;;#Fiavl2019 #Loja;;Nicol Morales, de 16 años de edad, es lojana y con ocasión del Festival de las Artes Vivas, en la calle Bolívar ha demostrado su gran talento por el dibujo. #Fiavl2019 #Loja 
83;1197719624604889088;https://twitter.com/antonioagape/status/1197719624604889088;antonioagape;;2019-11-22 03:33:05+00:00;0;0;;;;Día 7, festival de Artes Vivas en Centro Loja https://www.instagram.com/p/B5Jxr-iAlYLfWUw0p051LMgJAITCiw7JMpgF_M0/?igshid=1lk9jdvyhz2ad
84;1197719428638494722;https://twitter.com/antonioagape/status/1197719428638494722;antonioagape;;2019-11-22 03:32:18+00:00;0;0;;;;Día 7, festival de Artes Vivas en Centro Loja https://www.instagram.com/p/B5JxmCLgM3nCpzI_xttAb1Ud7unt2Kmk2Z3byI0/?igshid=srzjcl2jce6l
85;1197673548090789894;https://twitter.com/Cultura_Ec/status/1197673548090789894;Cultura_Ec;;2019-11-22 00:30:00+00:00;1;2;@eluniversocom;#FestivalLojaM #FIAVL2019;; NOTICIA | Ritmo peruano fue escuchado en festival de Artes Vivas Loja Suena barrio es un espectáculo que habla sobre las vivencias de la comunidad popular (...) Vía @eluniversocom https://bit.ly/34aclrk #FestivalLojaMásTuyoQueNunca #FIAVL2019
86;1197653789274189824;https://twitter.com/radiocityec/status/1197653789274189824;radiocityec;;2019-11-21 23:11:29+00:00;0;0;;#Cafe;;En #Cafeína: Andrés Andrade nos cuenta todo sobre “Frágil Trasbordo de un Reflejo”, obra teatral de Hipocenteatro, ganadora de la Franja Estudiantil del Festival Internacional de Artes Vivas de Loja 2018 y representante de la ciudad de Guayaquil en el mismo festival este año. 
87;1197651712821075968;https://twitter.com/kuripato/status/1197651712821075968;kuripato;;2019-11-21 23:03:14+00:00;0;0;;;;Delegación de San Lucas en el festival de Artes Vivas. Viva Loja!
88;1197629917619523585;https://twitter.com/Cultura_Ec/status/1197629917619523585;Cultura_Ec;;2019-11-21 21:36:37+00:00;1;1;@eltiempocuenca;#FestivalLojaM #FIAVL2019;; NOTICIA | Críticos internacionales se dan cita en el festival Críticos de Iberoamérica especializados en artes escénicas son parte de la cuarta edición del Festival Artes Vivas de Loja(...) Vía @eltiempocuenca https://bit.ly/37ufwvS #FestivalLojaMásTuyoQueNunca #FIAVL2019
89;1197535366397464578;https://twitter.com/cadenaecotel/status/1197535366397464578;cadenaecotel;;2019-11-21 15:20:55+00:00;0;0;@eluniversocom;;;"Ritmo peruano fue escuchado en festival de Artes Vivas Loja https://www.eluniverso.com/entretenimiento/2019/11/20/nota/7613396/ritmo-peruano-fue-escuchado-festival-artes-vivas-loja?&amp;utm_source=twitter&amp;utm_medium=social-media&amp;utm_campaign=addtoany por @eluniversocom"
90;1197535226072842240;https://twitter.com/FestivalDeLoja/status/1197535226072842240;FestivalDeLoja;;2019-11-21 15:20:21+00:00;4;4;@eluniversocom;#FestivalLojaM #FIAVL2019;; NOTICIA| Ritmo peruano fue escuchado en Festival de Artes Vivas Loja. Vía @eluniversocom https://bit.ly/2OvEMcA Suena barrio es un espectáculo que habla sobre las vivencias de la comunidad popular en los barrios de Lima (...) #FestivalLojaMásTuyoQueNunca #FIAVL2019
91;1197514404893462534;https://twitter.com/INPCEcuador/status/1197514404893462534;INPCEcuador;;2019-11-21 13:57:37+00:00;1;0;;#Loja #FIAVL2019 #FestivalLojaM;;#Loja| Te esperamos a la Cicleada Intervalles Malacatos-Vilcabamba este sábado 23 de noviembre de 2019. Asiste con tu familia y amigos y forma parte del IV Festival Internacional de Artes Vivas. INPC Zonal 7 en el #FIAVL2019 #FestivalLojaMásTuyoQueNunca
92;1197508622827302912;https://twitter.com/MunicipioDeLoja/status/1197508622827302912;MunicipioDeLoja;;2019-11-21 13:34:38+00:00;0;0;;#FIAVL #OFF #IN #FestivalLojaM #LojaParaElMundo;; ¡Programación del #FIAVL! Te presentamos la programación de hoy, jueves 21 de noviembre, del Festival Internacional de Artes Vivas Loja en sus componentes #OFF e #IN. #FestivalLojaMásTuyoQueNunca #LojaParaElMundo
93;1197508612429623296;https://twitter.com/MunicipioDeLoja/status/1197508612429623296;MunicipioDeLoja;;2019-11-21 13:34:36+00:00;1;3;;#FIAVL #OFF #IN #FestivalLojaM #LojaParaElMundo;; ¡Programación del #FIAVL! Te presentamos la programación de hoy, jueves 21 de noviembre, del Festival Internacional de Artes Vivas Loja en sus componentes #OFF e #IN. #FestivalLojaMásTuyoQueNunca #LojaParaElMundo
94;1197492821265129472;https://twitter.com/antonioagape/status/1197492821265129472;antonioagape;;2019-11-21 12:31:51+00:00;0;0;;;;Día 6, festival de Artes Vivas en Centro Loja https://www.instagram.com/p/B5IKi3igCSEvdQdSb2Sq7_Tedapt82nbOGuoDM0/?igshid=15a3kw50jlpng
95;1197492300328394753;https://twitter.com/antonioagape/status/1197492300328394753;antonioagape;;2019-11-21 12:29:47+00:00;0;0;;;;Día 6, festival de Artes Vivas en Centro Loja https://www.instagram.com/p/B5IKTmfgZmlq1-TyTd-a-XhEcAqAeHptALiOQI0/?igshid=fh4280g3222e
96;1197477107397484545;https://twitter.com/PublicaFM/status/1197477107397484545;PublicaFM;;2019-11-21 11:29:25+00:00;0;1;;#P;;#PúblicaNoticias | Cerca de dos millones de dólares se invierten para la realización del Festival Internacional ‘Artes Vivas Loja 2019’. EN VIVO | 105.3 FM http://publicafm.ec
97;1197475568700157954;https://twitter.com/gabriela_pujos/status/1197475568700157954;gabriela_pujos;;2019-11-21 11:23:18+00:00;0;0;;;;en Festival Internacional De Artes Vivas Loja https://www.facebook.com/100001962829387/posts/3176145532460843/
98;1197435324864978944;https://twitter.com/DominicanosNYC/status/1197435324864978944;DominicanosNYC;;2019-11-21 08:43:23+00:00;1;1;;;;Ritmo peruano fue escuchado en festival de Artes Vivas Loja https://www.dominicanos.nyc/2019/11/20/ritmo-peruano-fue-escuchado-en-festival-de-artes-vivas-loja/
99;1197297046396518405;https://twitter.com/PotenciandoEC/status/1197297046396518405;PotenciandoEC;;2019-11-20 23:33:55+00:00;0;4;;;;¡Gana viviendo la experiencia del Festival Internacional de Artes Vivas de Loja! El Ministerio de Turismo, mediante su Coordinación Zonal 7, ha lanzado un concurso fotográfico ¡Conoce en qué consiste! https://bit.ly/2O8bemy
100;1197296904004153344;https://twitter.com/PabloRuizAguirr/status/1197296904004153344;PabloRuizAguirr;;2019-11-20 23:33:21+00:00;4;10;;#PlazaCentral #Cad #fiavl2019;;"""Con una palabra se cura Con un verso se gana la guerra Con un poema se vuelve a la vida"" Este jueves 21 de noviembre, a partir de las 6 pm en la #PlazaCentral, el #CadáverExquisitoSolidario se toma el Festival Internacional De Artes Vivas Loja 2019 . #fiavl2019"
101;1197280158270533632;https://twitter.com/mafernandadm/status/1197280158270533632;mafernandadm;;2019-11-20 22:26:48+00:00;0;0;@Ticketshow;;;@Ticketshow pésimo servicio en el festival de artes vivas de Loja, una pena que arruinen un evento tan importante.
102;1197277438348320768;https://twitter.com/InfoNodal/status/1197277438348320768;InfoNodal;;2019-11-20 22:16:00+00:00;9;15;@Nodalcultura @FestivalDeLoja @Cultura_Ec @Cultura_Zonal7 @GoberLoja;#Ecuador;;#Ecuador: Durante las tres primeras jornadas del Festival Internacional de Artes Vivas de Loja se presentaron 7 obras ecuatorianas. Conozcan cada una de ellas en @Nodalcultura @FestivalDeLoja @Cultura_Ec @Cultura_Zonal7 @GoberLoja
103;1197271678579085314;https://twitter.com/JaramilloPg/status/1197271678579085314;JaramilloPg;;2019-11-20 21:53:07+00:00;0;0;;;;Hoy miércoles 20 el Festival de Artes Vivas disfrutalo en Casa Vieja Rincón Cultural Entrevista y difusión de nuestro Show en Radio La Hechicera con Rosario Córdova y en Radio Loja con Nelly Arrobo https://www.instagram.com/p/B5Gl_B2A54h/?igshid=448uwgxpinrx
104;1197189955266777089;https://twitter.com/sur_loja/status/1197189955266777089;sur_loja;;2019-11-20 16:28:22+00:00;1;1;;#Loja #CanalSurLoja;;((En vivo)) #Loja Desde El Salvador y México “Trapatiesta” en el parque Central. Festival de Artes Vivas. https://cutt.ly/eeZoE5L #CanalSurLoja ¡Aquí te ves!
105;1197182370790727683;https://twitter.com/nbogaec/status/1197182370790727683;nbogaec;;2019-11-20 15:58:14+00:00;0;1;@nbogaec;;;"12 países, 27 elencos, 14 grupos ecuatorianos participan en IV festival de Artes Vivas Loja 2019 &gt; N´Boga http://www.telerama.ec/nboga?v=lh8vNv vía @nbogaec"
106;1197176608941056001;https://twitter.com/H_UTPL/status/1197176608941056001;H_UTPL;;2019-11-20 15:35:20+00:00;2;7;;#HospitalUTPL #HospitalSantaInes #FestivalLojaM #FIAVL2019;;¡#HospitalUTPL y #HospitalSantaInes presentes en el Festival Internacional de Artes Vivas Loja!... Sábado, 23 de noviembre de 2019 De 14h00 a 18h00 Rocafuerte entre 24 de Mayo y Pasaje Sinchona #FestivalLojaMásTuyoQueNunca #FIAVL2019
107;1197153448908775424;https://twitter.com/antonioagape/status/1197153448908775424;antonioagape;;2019-11-20 14:03:18+00:00;0;0;;;;Día 4, festival de Artes Vivas en Centro Loja https://www.instagram.com/p/B5FwN9lgxV57W8wHBaS1s5Dry8_uGwD_I2RMM80/?igshid=1qqau76tq38pj
108;1197150037748396035;https://twitter.com/antonioagape/status/1197150037748396035;antonioagape;;2019-11-20 13:49:45+00:00;0;0;;;;Dia 4, Festival de Artes Vivas en Centro Loja https://www.instagram.com/p/B5FuqfvArkTDaEa7-cFdNAMf7MFjkMwYAsLBFM0/?igshid=tnta2isxwdqs
109;1197142357600276481;https://twitter.com/InfoNodal/status/1197142357600276481;InfoNodal;;2019-11-20 13:19:14+00:00;4;3;@Nodalcultura @FestivalDeLoja @Cultura_Ec @Cultura_Zonal7 @GoberLoja;#Ecuador;;#Ecuador | Durante las tres primeras jornadas del Festival Internacional de Artes Vivas de Loja se presentaron 7 obras ecuatorianas. Conozcan cada una de ellas en @Nodalcultura @FestivalDeLoja @Cultura_Ec @Cultura_Zonal7 @GoberLoja http://www.nodalcultura.am/2019/11/fiavl-2019-primeras-imagenes-del-teatro-ecuatoriano/
110;1197134795622539265;https://twitter.com/alxgluglu/status/1197134795622539265;alxgluglu;;2019-11-20 12:49:11+00:00;0;0;;;; El colectivo Urbikletas, se hace presente en el CUARTO FESTIVAL DE ARTES VIVAS DE LOJA Con el tema: “LOJA LA CIUDAD QUE SOÑAMOS” cuya finalidad es: ubicar al PEATÓN Y AL CICLISTA como los principales actores de la... https://www.facebook.com/alxgluglu/posts/10156622623708038
111;1197133005074120704;https://twitter.com/Nodalcultura/status/1197133005074120704;Nodalcultura;;2019-11-20 12:42:04+00:00;3;4;@festivaloffloja;#OFF #Loja #ElFIAVLM;;El #OFF en el Festival de Artes Vivas de #Loja se despliega en 9 escenarios y 7 disciplinas Pueden consultar la programación completa en @festivaloffloja Mucha música, danza, artistas locales, emergentes y espectáculos para toda la familia #ElFIAVLMásTuyoQueNunca
112;1196995097407164416;https://twitter.com/magaazul1/status/1196995097407164416;magaazul1;;2019-11-20 03:34:04+00:00;0;0;;#VivaLoja;;Mi abrazo fraterno a Loja en sus 199 años de independencia, tierra llena de historia y cultura. Les invito a visitar esa bella ciudad, a disfrutar de su hospitalidad y del Festival de Artes Vivas. Seguiremos trabajando junto a ustedes. ¡Que #VivaLoja!
113;1196980343544397825;https://twitter.com/alxgluglu/status/1196980343544397825;alxgluglu;;2019-11-20 02:35:27+00:00;0;0;;;; El colectivo Urbikletas, se hace presente en el CUARTO FESTIVAL DE ARTES VIVAS DE LOJA Con el tema: “LOJA LA CIUDAD QUE SOÑAMOS” cuya finalidad es: ubicar al PEATÓN Y AL CICLISTA como los principales actores de... https://www.facebook.com/693388037/posts/10156621746388038/
114;1196927677967544320;https://twitter.com/sur_loja/status/1196927677967544320;sur_loja;;2019-11-19 23:06:10+00:00;3;4;;#CanalSurLoja;;(( )) En vivo desde la calle Bolívar por la Festival Internacional de Artes Vivas Loja 2019 https://cutt.ly/eeZoE5L #CanalSurLoja ¡Aquí te ves!
115;1196891699248807939;https://twitter.com/prefecturaLoja/status/1196891699248807939;prefecturaLoja;;2019-11-19 20:43:12+00:00;3;3;@RafaelDavilaE;#FIAVL2019 #CaminoAlProgreso;;" ¡SE INAUGURÓ EL IV FESTIVAL INTERNACIONAL DE ARTES VIVAS LOJA 2019! ""Loja es eje de la cultura del Ecuador, invitamos al público en general a que disfruten de estos eventos"" - @RafaelDavilaE. #FIAVL2019 | #CaminoAlProgreso "
116;1196871652585459713;https://twitter.com/lucia2276/status/1196871652585459713;lucia2276;;2019-11-19 19:23:33+00:00;0;1;;#Loja;;#Loja | Un momento de ..... En el Festival de Artes Vivas, este joven se detuvo unos minutos a pintar a su familia en el piso luego retomó su trabajo como si nada. Me llenó de tristeza le tomé una foto para... https://www.facebook.com/1401447095/posts/10216091257139812/
117;1196865053670203392;https://twitter.com/INPCEcuador/status/1196865053670203392;INPCEcuador;;2019-11-19 18:57:20+00:00;0;1;;#FIAVL2019;;La fiesta de alegría estuvo hoy en la Plaza de San Sebastián. Encostalados, rayuela, trompos, ula ula, rondas fueron algunos de los juegos tradicionales que entusiasmaron a las 60 asistentes en la programación del IV Festival Internacional de Artes Vivas Loja #FIAVL2019
118;1196864657446907904;https://twitter.com/INPCEcuador/status/1196864657446907904;INPCEcuador;;2019-11-19 18:55:45+00:00;0;3;;#Loja #FIAVL2019;;#Loja| Hoy el equipo técnico del INPC Zonal 7 conjuntamente con el Instituto Tecnológico Sudamericano desarrollaron los juegos tradicionales con las escuelas de la urbe, como parte de las actividades programadas en el IV Festival Internacional de Artes Vivas Loja. #FIAVL2019
119;1196861990939090944;https://twitter.com/Cultura_Ec/status/1196861990939090944;Cultura_Ec;;2019-11-19 18:45:09+00:00;1;3;@eluniversocom;#FIAVL2019 #FestivalLojaM;; NOTICIA | Picardía del Wiki, en estatuilla del Festival de Artes Vivas Loja Es el Wiki, personaje místico de la comunidad de Saraguro, que hoy está representado en la estatuilla del #FIAVL2019 (...) Vía @eluniversocom https://bit.ly/2Xs0hzf #FestivalLojaMásTuyoQueNunca
120;1196841364895543302;https://twitter.com/sur_loja/status/1196841364895543302;sur_loja;;2019-11-19 17:23:12+00:00;0;0;;#CanalSurLoja;;(( )) Este es el ambiente que se vive en el IV Festival Internacional de Artes Vivas Loja 2019 https://cutt.ly/UeZqQnj #CanalSurLoja ¡Aquí te ves!
121;1196824381416202242;https://twitter.com/FestivalDeLoja/status/1196824381416202242;FestivalDeLoja;;2019-11-19 16:15:43+00:00;4;6;@eluniversocom;#FestivalLojaM #FIAVL2019;; NOTICIA| Picardía del Wiki, en estatuilla del Festival de Artes Vivas Loja. Vía @eluniversocom https://bit.ly/2QvrCyO La variedad de colores alegres predominan en su vestir compuesto de retazos, cinturón y botas de caucho (...) #FestivalLojaMásTuyoQueNunca #FIAVL2019
122;1196816651833892864;https://twitter.com/lahoraecuador/status/1196816651833892864;lahoraecuador;;2019-11-19 15:45:00+00:00;2;2;@FestivalDeLoja;#Loja;;Hasta Dios se muestra en el Festival de las Artes Vivas de #Loja. @FestivalDeLoja Mira aquí: ►http://bit.ly/2s13vhz
123;1196810331332460547;https://twitter.com/SarytaLozano/status/1196810331332460547;SarytaLozano;;2019-11-19 15:19:53+00:00;0;0;;;;Picardía del Wiki, en estatuilla del Festival de Artes Vivas Loja 
124;1196796719985516545;https://twitter.com/tp_muluncay/status/1196796719985516545;tp_muluncay;Lenin;2019-11-19 14:25:48+00:00;3;3;;#VivaLoja;;Mi abrazo fraterno a Loja en sus 199 años de independencia, tierra llena de historia y cultura. Les invito a visitar esa bella ciudad, a disfrutar de su hospitalidad y del Festival de Artes Vivas. Seguiremos trabajando junto a ustedes. ¡Que #VivaLoja!
