;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
130;1187777487524302848;https://twitter.com/festivaloffloja/status/1187777487524302848;festivaloffloja;;2019-10-25 17:06:35+00:00;1;5;;#F #Crisbaquerizo #OffLoja2019 #Fiavl #LojaParaElMundo;;#FábricaOff | DANZA. El proceso de aprendizaje en la residencia de COMPOSICIÓN COREOGRÁFICA Y DANZA CONTEMPORÁNEA dirigida por #Crisbaquerizo va de lo mejor!!! #OffLoja2019 #Fiavl #LojaParaElMundo
131;1187399700296548355;https://twitter.com/calu/status/1187399700296548355;calu;;2019-10-24 16:05:24+00:00;1;1;;#FIAVL;;4to. Festival Internacional de Artes Vivas de Loja #FIAVL 2019 https://www.youtube.com/watch?v=C0ipOWlsEds del 15 al 24 de noviembre
132;1187398422632058880;https://twitter.com/RepublicaSur/status/1187398422632058880;RepublicaSur;;2019-10-24 16:00:19+00:00;0;0;;#ComponenteOFF #FIAVL;;La programación del #ComponenteOFF ya está lista y contiene 285 espectáculos artísticos, de los cuales más de la mitad son de elencos ecuatorianos. Todo esto en el marco del #FIAVL. Descárgate la programación en http://bit.ly/31Fhg1l
133;1187181938584543232;https://twitter.com/MunicipioDeLoja/status/1187181938584543232;MunicipioDeLoja;;2019-10-24 01:40:05+00:00;13;22;;#ComponenteOFF #FIAVL #LojaParaElMundo;; Más de 152 elencos y 285 espectáculos entre artes escénicas, música, danza, artes plásticas y audiovisuales, son parte de la programación del #ComponenteOFF, del #FIAVL- 2019. Boletín: https://bit.ly/2PcjS47 Programación: https://bit.ly/31Fhg1l #LojaParaElMundo
134;1186783281435611136;https://twitter.com/MunicipioDeLoja/status/1186783281435611136;MunicipioDeLoja;;2019-10-22 23:15:58+00:00;0;2;;#Loja #Turismo #FIAVL;;Con la finalidad de exponer las potencialidades culturales, patrimoniales y turísticas de las 13 parroquias rurales del cantón #Loja, a través de la Unidad Municipal de #Turismo, se realizará una galería, del 19 al 21 de noviembre, en el marco del #FIAVL. 
135;1186774950738386952;https://twitter.com/festivaloffloja/status/1186774950738386952;festivaloffloja;;2019-10-22 22:42:52+00:00;3;5;@sergiomaggiolo;#F #OffLoja2019 #Fiavl #LojaParaElMundo;;#FábricaOff | ARTES ESCÉNICAS. Seguimos con el proceso de aprendizaje en la residencia de RESIDENCIA VALIENTE junto a @sergiomaggiolo #OffLoja2019 #Fiavl #LojaParaElMundo
136;1186761543918243841;https://twitter.com/MunicipioDeLoja/status/1186761543918243841;MunicipioDeLoja;;2019-10-22 21:49:35+00:00;6;8;@festivaloffloja;#OFF2019 #FIAVL #LojaParaElMundo;;Presentación oficial de la sábana de programación del #OFF2019 Miércoles, 23 de octubre de 2019 17h00 Plaza de la Cultura @festivaloffloja #FIAVL #LojaParaElMundo
137;1186668290770386945;https://twitter.com/CronicaLoja/status/1186668290770386945;CronicaLoja;;2019-10-22 15:39:02+00:00;1;1;;#Fiavl #MasTuyoQueNunca #TeatroBenjam;;27 elencos de 12 países participarán en el IV #Fiavl #MasTuyoQueNunca. La presentación de la cartelera se realizó en el #TeatroBenjamínCarrión Conoce los grupos http://bit.ly/IVFiavl
138;1186432640209084417;https://twitter.com/MunicipioDeLoja/status/1186432640209084417;MunicipioDeLoja;;2019-10-22 00:02:38+00:00;4;8;;#FIAVL;;Patricio Vallejo, director artístico del Festival IN, resalta que la IV edición del #FIAVL tendrá espectáculos diversos para todo público. Vendrán de España, Colombia, Perú, Corea, Uruguay, Suiza, México, Bolivia y Japón. 
139;1186429894844145664;https://twitter.com/MunicipioDeLoja/status/1186429894844145664;MunicipioDeLoja;;2019-10-21 23:51:44+00:00;3;5;@BailonOficial;#FIAVL;;@BailonOficial Loja abre sus puertas para vivir el más grande evento cultural del país y Latinoamérica. Durante el #FIAVL se desarrollarán más de 280 eventos y estarán más de 150 elencos en una programación diversa de caracter local, nacional e internacional. 
140;1186385950798237697;https://twitter.com/festivaloffloja/status/1186385950798237697;festivaloffloja;;2019-10-21 20:57:07+00:00;17;24;;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;#Fiavl2019 | Ya llega el Festival Off. Acompañanos este miércoles 23 en el lanzamiento de la Cartelera Oficial Off 2019 y entérate de los increíbles espectáculos que se presentarán en el presente año. Te esperamos!!! #OffLoja2019 #Fiavl #LojaParaElMundo
141;1186354576842285057;https://twitter.com/festivaloffloja/status/1186354576842285057;festivaloffloja;;2019-10-21 18:52:27+00:00;4;6;;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;#Fiavl2019 | Este miércoles cordialmente invitados al Lanzamiento de la Cartelera Oficial Off 2019. Te esperamos!!! #OffLoja2019 #Fiavl #LojaParaElMundo
142;1185230724892430336;https://twitter.com/festivaloffloja/status/1185230724892430336;festivaloffloja;;2019-10-18 16:26:39+00:00;2;4;;#Fiavl #OffLoja2019 #LojaParaElMundo #LojanosIlustres;;¿Sabías Qué? - Benjamín Carrión Conoce los datos más relevantes de los Lojanos Ilustres a quienes rendimos homenaje en la IV edición del FIAVL OFF. #Fiavl #OffLoja2019 #LojaParaElMundo #LojanosIlustres
143;1184979673215852545;https://twitter.com/GlobalCampUTPL/status/1184979673215852545;GlobalCampUTPL;;2019-10-17 23:49:04+00:00;3;11;@uladech;#FeriaDeMovilidadUTPL2019 #FIAVL #offloja2019 #MovilidadUTPL;;Emely Rosales estudiante de intercambio estudiantil de la Titulación de Contabilidad de la @uladech es la ganadora de sorpresas en la #FeriaDeMovilidadUTPL2019 Gracias también a #FIAVL #offloja2019 por el apoyo durante esta jornada de #MovilidadUTPL 
144;1184978409241415682;https://twitter.com/MunicipioDeLoja/status/1184978409241415682;MunicipioDeLoja;;2019-10-17 23:44:03+00:00;7;12;;#FIAVL #LojaParaTodos;; Presentación del IV Festival Internacional de Artes Vivas Lunes, 21 de octubre de 2019 18h00 Teatro Benjamín Carrión El #FIAVL más tuyo que nunca Juntos construyamos una #LojaParaTodos
145;1184866691228065792;https://twitter.com/bfbustamante/status/1184866691228065792;bfbustamante;;2019-10-17 16:20:07+00:00;0;2;;#FIAVL #offLoja2019 #FeriaDeMovilidadUTPL2019;;#FIAVL #offLoja2019 #FeriaDeMovilidadUTPL2019
146;1184854703676542982;https://twitter.com/GlobalCampUTPL/status/1184854703676542982;GlobalCampUTPL;;2019-10-17 15:32:29+00:00;6;19;;#FeriaDeMovilidadUTPL2019 #FIAVL #offloja2019;; Iniciamos nuestra feria No olvides compartir tus fotos con los hashtag #FeriaDeMovilidadUTPL2019 #FIAVL #offloja2019 
147;1184850208468934658;https://twitter.com/elvis_amcXD/status/1184850208468934658;elvis_amcXD;;2019-10-17 15:14:37+00:00;0;0;;#FeriaDeMovilidad #UTPL2019 #Fiavl #offloja #UTPLGLOBALCAMPUS;;#FeriaDeMovilidad #UTPL2019 #Fiavl #offloja #UTPLGLOBALCAMPUS
148;1184130726905683968;https://twitter.com/festivaloffloja/status/1184130726905683968;festivaloffloja;;2019-10-15 15:35:40+00:00;0;0;@SuperLaserfm;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;#Fiavl2019 | Todos los Martes estaremos en @SuperLaserfm 12h15. Hablando de las actividades a realizarse junto a invitados especiales. #OffLoja2019 #Fiavl #LojaParaElMundo
149;1183845332586844161;https://twitter.com/festivaloffloja/status/1183845332586844161;festivaloffloja;;2019-10-14 20:41:36+00:00;2;5;@RadioPlanetSur;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;#Fiavl2019 | Todos los Lunes estaremos en @RadioPlanetSur 16h00. Hablando de las actividades a realizarse junto a invitados especiales. #OffLoja2019 #Fiavl #LojaParaElMundo
150;1182288882991280129;https://twitter.com/festivaloffloja/status/1182288882991280129;festivaloffloja;;2019-10-10 13:36:50+00:00;0;2;@sur_loja;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;#Fiavl2019 | Todos los Jueves estaremos en @sur_loja 09h00. Hablando de las actividades a realizarse junto a invitados especiales. #OffLoja2019 #Fiavl #LojaParaElMundo
151;1181950772172509184;https://twitter.com/festivaloffloja/status/1181950772172509184;festivaloffloja;;2019-10-09 15:13:18+00:00;0;1;@KocodriloRadio;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;#Fiavl2019 | Todos los Miércoles estaremos en @KocodriloRadio 20H00. Hablando de las actividades a realizarse junto a invitados especiales. #OffLoja2019 #Fiavl #LojaParaElMundo
152;1181227409900789760;https://twitter.com/festivaloffloja/status/1181227409900789760;festivaloffloja;;2019-10-07 15:18:55+00:00;0;0;@LaHechiceraFM;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;#Fiavl2019 | Todos los Lunes estaremos en @LaHechiceraFM 15h30. Hablando de las actividades a realizarse junto a invitados especiales. #OffLoja2019 #Fiavl #LojaParaElMundo
153;1180136145985908736;https://twitter.com/festivaloffloja/status/1180136145985908736;festivaloffloja;;2019-10-04 15:02:37+00:00;2;6;;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;#Fiavl2019 | Visita a la ciudad de Chiclayo donde socializamos con la Municipalidad para invitar al 4to Festival Off Loja. #OffLoja2019 #Fiavl #LojaParaElMundo
154;1179457443903860736;https://twitter.com/nopiedra/status/1179457443903860736;nopiedra;;2019-10-02 18:05:42+00:00;0;1;;#FIAVL2019 #FIAVL;;Creación Colaborativa de Modelo de Datos sobre Festival de Artes Vivas de Loja con alumnos de utpl #FIAVL2019 #FIAVL https://www.instagram.com/p/B3IAQKNgrX5/?igshid=1w15wf5809ajs
155;1178810677101842433;https://twitter.com/festivaloffloja/status/1178810677101842433;festivaloffloja;;2019-09-30 23:15:41+00:00;2;3;;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;#Fiavl2019 NO OLVIDES!!! Hasta el 4 de octubre podrás presentar la Ficha Técnica de tu espectáculo. Ficha Descargable: http://cort.as/-Rj7u #OffLoja2019 #Fiavl #LojaParaElMundo
156;1178117365986480128;https://twitter.com/festivaloffloja/status/1178117365986480128;festivaloffloja;;2019-09-29 01:20:43+00:00;0;1;;#Fiavl #OffLoja2019 #LojaParaElMundo #LojanosIlustres;;¿Sabías Qué? - Eduardo Kingman Conoce los datos más relevantes de los Lojanos Ilustres a quienes rendimos homenaje en la IV edición del FIAVL OFF. #Fiavl #OffLoja2019 #LojaParaElMundo #LojanosIlustres
157;1174690740523470848;https://twitter.com/festivaloffloja/status/1174690740523470848;festivaloffloja;;2019-09-19 14:24:31+00:00;0;1;;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;#Fiavl2019 | Firma de convenio para proyectos seleccionados. #OffLoja2019 #Fiavl #LojaParaElMundo
158;1174503374596632577;https://twitter.com/lahoraecuador/status/1174503374596632577;lahoraecuador;;2019-09-19 02:00:00+00:00;0;1;;#Loja #Fiavl;;Se abre postulación para los artistas nacionales que deseen ser parte del Festival Internacional de Artes Vivas #Loja 2019 #Fiavl. Conoce las bases: ►http://bit.ly/2kQw9hZ
159;1173728574454554624;https://twitter.com/festivaloffloja/status/1173728574454554624;festivaloffloja;;2019-09-16 22:41:13+00:00;1;1;;#Fiavl #OffLoja2019 #LojaParaElMundo #LojanosIlustres;;¿Sabías Qué? - Miguel Riofrío Conoce los datos más relevantes de los Lojanos Ilustres a quienes rendimos homenaje en la IV edición del FIAVL OFF. #Fiavl #OffLoja2019 #LojaParaElMundo #LojanosIlustres
160;1171484707130707968;https://twitter.com/festivaloffloja/status/1171484707130707968;festivaloffloja;;2019-09-10 18:04:53+00:00;1;4;;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;#Fiavl2019 | Lanzamiento oficial de la Cartelera Off 2019 y Firma de Convenio con el Festival Internacional Sala de Parto de Perú. #OffLoja2019 #Fiavl #LojaParaElMundo
161;1170014877425000451;https://twitter.com/festivaloffloja/status/1170014877425000451;festivaloffloja;;2019-09-06 16:44:19+00:00;0;2;;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;"#Fiavl2019 | Reunión para coordinar la ""Feria de la Seguridad"" con las distintas instituciones. #OffLoja2019 #Fiavl #LojaParaElMundo"
162;1169059569345191936;https://twitter.com/benjaminayalae/status/1169059569345191936;benjaminayalae;ppsesa;2019-09-04 01:28:16+00:00;0;2;@Rubn_Bustamante @raulauquilla21 @veronicaariasf;#janinnecruz #FIAVL;;Mientras los asambleístas Azuayos se unen para defender los intereses de su provincia, los asambleistas lojanos @Rubn_Bustamante @raulauquilla21 #janinnecruz y @veronicaariasf les importa un pepino q se haya reducido en un 50% el presupuesto del #FIAVL, x eso los morlacos crecen! 
163;1168609410517741571;https://twitter.com/rosamariatorres/status/1168609410517741571;rosamariatorres;Jeanninecruzz;2019-09-02 19:39:29+00:00;1;1;@Cultura_Ec @FiscaliaEcuador;#FIAVL;;"La convocatoria al #FIAVL fue transparente. No ganó una ferretería; la persona que se presentó lo hizo con RUC de organización de eventos y docs falsos. @Cultura_Ec puso la denuncia ante @FiscaliaEcuador. Según la ley la adjudicación debe pasar al segundo, en este caso Satré"
164;1167256003571834882;https://twitter.com/festivaloffloja/status/1167256003571834882;festivaloffloja;;2019-08-30 02:01:32+00:00;1;3;;#Fiavl2019 #OffLoja2019 #Fiavl;;#Fiavl2019 | Las calles de la ciudad se llenan de color y de expresiones artísticas. Todos somos público y partícipes de este gran evento. #OffLoja2019 #Fiavl 
165;1167200526871797760;https://twitter.com/sheilaivannova/status/1167200526871797760;sheilaivannova;;2019-08-29 22:21:05+00:00;0;0;;#StandUpLoja #FIAVL;;Ministro de Cultura habla sobre supuestas irregularidades en adjudicación del Festival Internacional de Artes Vivas #StandUpLoja #FIAVL 
166;1166956400460931073;https://twitter.com/MarlonTandazoP/status/1166956400460931073;MarlonTandazoP;xkarinagonzalez;2019-08-29 06:11:01+00:00;0;0;;#FestivalDeLojaTransparente #FIAVL;;Se agradece + empoderamiento de autoridades en este tema #FestivalDeLojaTransparente #FIAVL
167;1166848838403051524;https://twitter.com/vanessaAfeijoo/status/1166848838403051524;vanessaAfeijoo;;2019-08-28 23:03:36+00:00;0;0;@juanfervelasco;#Loja #FIAVL;;Descubren quien estará a cargo el Festival de Artes Vivas #Loja y hacen la denuncia, me suena a lavarse las manos de alguna manera Señor @juanfervelasco si ya el #FIAVL hace rato se daño y va ser de baja calidad. Por estas fechas hasta spots publicitarios habían, ahora nada. 
168;1166837581314777088;https://twitter.com/CronicaLoja/status/1166837581314777088;CronicaLoja;;2019-08-28 22:18:52+00:00;0;1;;#Loja #FIAVL;;Autoridades denunciaron ante la Fiscalía General del Estado la presunta falsificación de documentos de parte de la oferente adjudicada en el proceso de contratación para la producción del Festival de Artes Vivas de #Loja 2019 (#FIAVL). Detalles http://bit.ly/fiavl2019
169;1166818572414455808;https://twitter.com/DiegobravoDiego/status/1166818572414455808;DiegobravoDiego;;2019-08-28 21:03:20+00:00;0;0;;#Loja #FIAVL;;CURIOSO en #Loja gana la organización del #FIAVL una FERRETERÍA, lo interesante es que después de que gana por las denuncias se dan cuenta que falsifico documentos. Osea gano una ferretería la organización de un evento internacional, que sigue?
170;1166818267362746368;https://twitter.com/festivaloffloja/status/1166818267362746368;festivaloffloja;;2019-08-28 21:02:08+00:00;0;2;;#Fiavl2019 #OffLoja2019 #Fiavl #LojaParaElMundo;;#Fiavl2019 | El 2 de Septiembre podrás descargar la lista de Postulantes Calificados en nuestra página web http://www.festivaloff.loja.gob.ec Pendientes! #OffLoja2019 #Fiavl #LojaParaElMundo
171;1166767037282209792;https://twitter.com/Jeanninecruzz/status/1166767037282209792;Jeanninecruzz;;2019-08-28 17:38:33+00:00;16;28;@Cultura_Ec;#FIAVL;;Gran sospecha para la organización del #FIAVL lo gana una ferretería y a esta le sigue una empresa acusada de peculado que involucra a los Alvarado. Algunos quieren seguir en las mañas del pasado. La nueva convocatoria debe ser transparente y ciudadana.@Cultura_Ec
172;1166686354262188034;https://twitter.com/MaxIniguez/status/1166686354262188034;MaxIniguez;;2019-08-28 12:17:57+00:00;8;5;@MashiRafael @juanfervelasco;#FIAVL #Loja #Loja #Esmeraldas #Manab #NebotLassoBucaram;;"Poco a poco se va fraguando la destrucción del #FIAVL otorgado por @MashiRafael. @juanfervelasco y autoridades de #Loja deben dar la cara YA. #Loja #Esmeraldas #Manabí...NO contarán con obras que generen prosperidad. #NebotLassoBucaram y la gallada ""castigarán"" y centralizarán."
173;1166569219280056322;https://twitter.com/gustavo_oso/status/1166569219280056322;gustavo_oso;veronicaariasf;2019-08-28 04:32:30+00:00;0;0;;#Loja #FIAVL;;Cabe recalcar que en #Loja no dejaremos que se salgan con la suya los que quieren boicotear el #FIAVL, con o sin el apoyo de autoridades es imperativo que se descalifique a Cruz Basurto y se de paso a la segunda propuesta mejor calificada.
174;1166524057417912320;https://twitter.com/festivaloffloja/status/1166524057417912320;festivaloffloja;;2019-08-28 01:33:02+00:00;1;1;;#Fiavl #OffLoja2019 #LojaParaElMundo #LojanosIlustres;;¿Sabías Qué? - Pablo Palacio Conoce los datos más relevantes de los Lojanos Ilustres a quienes rendimos homenaje en la IV edición del FIAVL OFF. #Fiavl #OffLoja2019 #LojaParaElMundo #LojanosIlustres
175;1166232817795325952;https://twitter.com/gustavo_oso/status/1166232817795325952;gustavo_oso;;2019-08-27 06:15:45+00:00;0;0;@Cultura_Ec @juanfervelasco @Presidencia_Ec @Lenin;#FIAVL;;YA BASTA DE QUE SE QUIERAN BURLAR DE LOJA Y SU HISTORIA CULTURAL, BASTA DE QUE SE QUIERA BOICOTEAR EL #FIAVL PARA LUEGO PODER QUITÁRSELO AL PUEBLO LOJANO, COMO CIUDADANO EXIJO UNA EXPLICACIÓN Y RECTIFICACIÓN AL MINISTRO @Cultura_Ec @juanfervelasco Y AL @Presidencia_Ec @Lenin
176;1166230925098835969;https://twitter.com/gustavo_oso/status/1166230925098835969;gustavo_oso;;2019-08-27 06:08:14+00:00;0;0;@Presidencia_Ec @Lenin @Cultura_Ec @juanfervelasco;#FIAVL;;Al parecer el @Presidencia_Ec @Lenin y su acólito el ministro de @Cultura_Ec @juanfervelasco piensan que los lojanos no tienen memoria y que se les puede mentir como lo están haciendo para perjudicar y boicotear el #FIAVL en su cuarta edición. PUES NO ES ASÍ
177;1166224111686885376;https://twitter.com/gustavo_oso/status/1166224111686885376;gustavo_oso;;2019-08-27 05:41:10+00:00;0;0;@juanfervelasco;#FIAVL;;"Y segundo el señor ministro de cultura @juanfervelasco declaró desierta la licitación que buscaba la empresa que se encargaría de realizar el #FIAVL en su cuarta edición, aduciendo su ""preocupación por proteger los dineros que corresponden a este festival"""
178;1166223254513754118;https://twitter.com/gustavo_oso/status/1166223254513754118;gustavo_oso;;2019-08-27 05:37:45+00:00;0;0;@juanfervelasco;#FIAVL;;Para ser más precisos y haciendo un recorderis de todo esto, el flamante ministro de cultura @juanfervelasco vino a burlarse de los lojanos, primero ratificando la reducción del presupuesto para el #FIAVL sin dar una sola explicación válida de ello.
179;1166222006049824769;https://twitter.com/gustavo_oso/status/1166222006049824769;gustavo_oso;;2019-08-27 05:32:48+00:00;0;0;;#Loja #FIAVL;;#Loja por su largo historial cultural se ha ganado el derecho de tener un festival como el #FIAVL que en este 2019 se daría su cuarta edición, pero lamentablemente los típicos intereses de unos cuantos lo quieren boicotear de una u otra manera, para tener excusas y desaparecerlo.
180;1166118505244237824;https://twitter.com/MunicipioDeLoja/status/1166118505244237824;MunicipioDeLoja;;2019-08-26 22:41:31+00:00;1;3;@harinelindio;#CircoDeSolLatinoamericano #FIAVL;;El Alcalde recibió la grata visita del @harinelindio, quien llegó a saludarlo y proponer el proyecto #CircoDeSolLatinoamericano, espectáculo folklórico para el #FIAVL. Los diálogos se mantendrán. 
181;1164932899503857665;https://twitter.com/festivaloffloja/status/1164932899503857665;festivaloffloja;;2019-08-23 16:10:21+00:00;1;2;@CrisBaquerizo;#F #OffLoja2019 #Fiavl #Loja;;#FábricaOff | Te invitamos a postular como ALUMNO a la residencia de COMPOSICIÓN COREOGRÁFICA Y DANZA CONTEMPORÁNEA con Cristina Baquerizo. @crisbaquerizo Postula hasta el 15 de Septiembre. Toda la información de residencias aquí http://cort.as/-N6Vj #OffLoja2019 #Fiavl #Loja
182;1164673953169838081;https://twitter.com/festivaloffloja/status/1164673953169838081;festivaloffloja;;2019-08-22 23:01:23+00:00;2;2;;#F #OffLoja2019 #Fiavl #LojaParaElMundo;;#FábricaOff | Te invitamos a postular como ALUMNO a la residencia de ORQUESTACIÓN con Iván Salazar Postula hasta el 15 de Septiembre. Toda la información de residencias aquí http://cort.as/-N6Vj #OffLoja2019 #Fiavl #LojaParaElMundo
183;1163911056042930176;https://twitter.com/festivaloffloja/status/1163911056042930176;festivaloffloja;;2019-08-20 20:29:54+00:00;1;1;@sergiomaggiolo;#F #OffLoja2019 #Fiavl #LojaParaElMundo;;#FábricaOff | Te invitamos a postular como ALUMNO a la residencia de ARTES ESCÉNICAS con Sergio Maggiolo @sergiomaggiolo Postula hasta el 15 de Septiembre. Toda la información de residencias aquí http://cort.as/-N6Vj #OffLoja2019 #Fiavl #LojaParaElMundo
184;1163532184923320320;https://twitter.com/festivaloffloja/status/1163532184923320320;festivaloffloja;;2019-08-19 19:24:24+00:00;2;2;;#F #OffLoja2019 #Fiavl #LojaParaElMundo;;#FábricaOff | Te invitamos a postular a la residencia de DRAMATURGIA con Mariano Tenconi Blanco. Postula hasta el 15 de Septiembre #OffLoja2019 #Fiavl #LojaParaElMundo
185;1162535311873908738;https://twitter.com/festivaloffloja/status/1162535311873908738;festivaloffloja;;2019-08-17 01:23:11+00:00;2;2;;#F #OffLoja2019 #Fiavl #LojaParaElMundo;;#FábricaOff | Te invitamos a postular a la residencia de ARTE DIGITAL Y NUEVAS TECNOLOGÍAS APLICADAS A LAS ARTES ESCÉNICAS (MAPPING) con Iván Monroy. Postula hasta el 15 de Septiembre #OffLoja2019 #Fiavl #LojaParaElMundo
186;1162166691931070465;https://twitter.com/festivaloffloja/status/1162166691931070465;festivaloffloja;;2019-08-16 00:58:26+00:00;1;2;@alexfonsecar;#F #OffLoja2019 #Fiavl #LojaParaElMundo;;#FábricaOff | Te invitamos a postular a la residencia de DIRECCIÓN DE ARTE, VESTUARIO Y ESCENOGRAFÍA con Alex Fonseca (@alexfonsecar). Postula hasta el 31 de Agosto. #OffLoja2019 #Fiavl #LojaParaElMundo
187;1161762094737448961;https://twitter.com/ConectadosLoja/status/1161762094737448961;ConectadosLoja;;2019-08-14 22:10:42+00:00;0;1;;#Loja #OffLoja2019 #Fiavl;;#Loja || Se invita a postular para las residencias artísticas del Festival Off. #OffLoja2019 #Fiavl 
188;1161742964105895937;https://twitter.com/festivaloffloja/status/1161742964105895937;festivaloffloja;;2019-08-14 20:54:41+00:00;1;3;;#Loja #OffLoja2019 #Fiavl;;#Loja | Te invitamos a postular a las residencias artísticas del Festival Off. Envía tu CV artístico y carta de motivación para ser parte de Fábrica Off - Creación e Investigación. #OffLoja2019 #Fiavl 
189;1161690028155768832;https://twitter.com/festivaloffloja/status/1161690028155768832;festivaloffloja;;2019-08-14 17:24:20+00:00;1;1;;#Fiavl2019 #OffLoja2019 #Fiavl;;#Fiavl2019 | Reunión de planificación de actividades a realizarse en las parroquias (Malacatos, Vilcabamba y Chuquiribamba). #OffLoja2019 #Fiavl 
190;1157708666231042048;https://twitter.com/festivaloffloja/status/1157708666231042048;festivaloffloja;;2019-08-03 17:43:49+00:00;0;2;;#Fiavl2019 #OffLoja2019 #Fiavl;;#Fiavl2019 | Gracias a todos por postular. Pendientes...!!! #OffLoja2019 #Fiavl 
191;1157647615342911489;https://twitter.com/MashiRafael/status/1157647615342911489;MashiRafael;;2019-08-03 13:41:14+00:00;514;776;;#FIAVL;;¡Atenta Loja! Para justificar la reducción del presupuesto #FIAVL 2019, te dijeron infamemente -como han hecho en todo estos dos años- que había “sobreprecio”. Aquí están las ofertas presentadas (¡hasta 6’!)y disminuyen RUBROS para llegar a 1,6’. La producción de estos... 
192;1155896056196096000;https://twitter.com/DarioJaramilloP/status/1155896056196096000;DarioJaramilloP;;2019-07-29 17:41:09+00:00;3;6;;#FIAVL;;"Por ello es que es importante El Festival. El ingreso de recursos que dinamiza toda la economía local. No es solamente una cuestión política, exclusivamente artística, ni mucho menos estética; es, un factor de desarrollo económico anclado al Plan de Desarrollo cantonal. #FIAVL "
193;1155881941960396803;https://twitter.com/cachalaco/status/1155881941960396803;cachalaco;EstherRQRP;2019-07-29 16:45:04+00:00;0;1;@AndresCarrion2 @juanfervelasco;#FIAVL;;Estimado @AndresCarrion2 usted es lojano por parte de su abuelo. Me gustaría que invite al Ministro @juanfervelasco para que explique el recorte presupuestario al #FIAVL. Los pocos recursos que el centralismo entrega al sur, ahora se reducen de manera considerable.
194;1155482330796056576;https://twitter.com/GuilleSamanieg0/status/1155482330796056576;GuilleSamanieg0;;2019-07-28 14:17:10+00:00;0;0;;#OffLoja2019 #Fiavl;;#OffLoja2019 #Fiavl https://www.facebook.com/100000651207659/posts/2540420525989629/
195;1155277564631535616;https://twitter.com/cachalaco/status/1155277564631535616;cachalaco;;2019-07-28 00:43:30+00:00;0;6;@juanfervelasco;#FIAVL;;Señor Ministro @juanfervelasco acabo de leer el Informe de Contraloría respecto del #FIAVL en dicho informe se cuestiona la forma en que se firmó el contrato, pero no se habla de sobreprecio. 1. ¿Cabe hacer una nueva evaluación? 2. Eso no justifica la reducción de presupuesto. 
196;1155192468645785601;https://twitter.com/festivaloffloja/status/1155192468645785601;festivaloffloja;;2019-07-27 19:05:21+00:00;1;1;;#Fiavl2019 #OffLoja2019 #Fiavl;;#Fiavl2019 | Invitamos al público en general a la firma de Convenio interinstitucional de cooperación entre el Gobierno Autónomo Descentralizado Municipal de Loja y la Corporación de Ferias de Loja. #OffLoja2019 #Fiavl 
197;1155164558895587328;https://twitter.com/darthwiin/status/1155164558895587328;darthwiin;;2019-07-27 17:14:27+00:00;0;0;@veronicaariasf @Jeanninecruzz;#lol #FIAVL;;Que buena bofetada con guante blanco de la asamblesita @veronicaariasf a @Jeanninecruzz ubicandola sobre donde deber presentar denuncias #lol #FIAVL
198;1155157589845520384;https://twitter.com/darthwiin/status/1155157589845520384;darthwiin;;2019-07-27 16:46:45+00:00;1;1;@Jeanninecruzz;#Plgp #Loja #FIAVL #LoxaEsMas;;#Plgp que le pasa a esta tal @Jeanninecruzz, que va en contra de #Loja y su festival #FIAVL #LoxaEsMas no nos representa
199;1154819036590563328;https://twitter.com/FransObaco/status/1154819036590563328;FransObaco;;2019-07-26 18:21:28+00:00;3;7;@radioluzyvidaec @HMunetonZ @Patolinoe @FestivalDeLoja;#FIAVL;;En @radioluzyvidaec informamos esta mañana, referente a los preparativos del sector turístico para recibir a los visitantes en agosto y septiembre, preocupa reducción de presupuesto para #FIAVL y problemas en la transportación aérea @HMunetonZ @Patolinoe @FestivalDeLoja
200;1154794479360118789;https://twitter.com/gustavo_oso/status/1154794479360118789;gustavo_oso;gustavo_oso;2019-07-26 16:43:53+00:00;0;0;@Cultura_Ec;#FIAVL;;Ya que el señor ministro de @Cultura_Ec habla tanto de austeridad y de cuidar el dinero del estado, le propongo que así como redujeron el presupuesto del #FIAVL también se reduzca su oneroso sueldo al 50%, así predicaría lo que dice con el ejemplo.
201;1154784102073229317;https://twitter.com/luis_wladimir_/status/1154784102073229317;luis_wladimir_;mercyre;2019-07-26 16:02:39+00:00;1;0;;#FIAVL;;Cómplice de qué o de quién? El gobierno actual, va con el cuento del presupuesto del #FIAVL dos años, incluso se lo quisieron quitar a la ciudad castellana. Siguen con el tema que el gobierno anterior esto y lo otro... ¡por favor!
