;ID;ENLACE;USUARIO;@CUENTA;FECHA;RETWEETS;FAVORITO;MENCIONA;HASHTAGS;GEO;TEXTO
59;1198724925688864769;https://twitter.com/SECOB_Ec/status/1198724925688864769;SECOB_Ec;;2019-11-24 22:07:48+00:00;3;2;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;;¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE �� Exteriores del @TeatroBenjaminC �� 24 de noviembre 20h00 #FIAVL2019
60;1198723774121730050;https://twitter.com/AguaEc/status/1198723774121730050;AguaEc;;2019-11-24 22:03:13+00:00;1;0;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
61;1198723147551391745;https://twitter.com/EducacionZ7_Ec/status/1198723147551391745;EducacionZ7_Ec;;2019-11-24 22:00:44+00:00;17;12;;#FestivalLojaM;;Más de 300 personas han trabajado durante 10 días en el #FestivalLojaMásTuyoQueNunca, la plataforma cultural más importante del país. Nos despedimos felices y agradecidos por compartir tanto talento, juntos haremos resonar las tablas de nuevo en el 2020. ¡Hasta pronto! 
62;1198723036444348416;https://twitter.com/emco_ep/status/1198723036444348416;emco_ep;;2019-11-24 22:00:17+00:00;0;0;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡Así es como vivimos estos 10 días en #FestivalLojaMásTuyoQueNunca! Obras, talleres, mesas de diálogo y una gran clausura para ponerle fin a la mayor fiesta escénica del Ecuador. #FIAVL2019
63;1198722965086429184;https://twitter.com/Cultura_Ec/status/1198722965086429184;Cultura_Ec;;2019-11-24 22:00:00+00:00;0;0;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡Así es como vivimos estos 10 días en #FestivalLojaMásTuyoQueNunca! Obras, talleres, mesas de diálogo y una gran clausura para ponerle fin a la mayor fiesta escénica del Ecuador. #FIAVL2019
64;1198722963245322242;https://twitter.com/CONAFIPS/status/1198722963245322242;CONAFIPS;;2019-11-24 22:00:00+00:00;2;3;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡Así es como vivimos estos 10 días en #FestivalLojaMásTuyoQueNunca! Obras, talleres, mesas de diálogo y una gran clausura para ponerle fin a la mayor fiesta escénica del Ecuador. #FIAVL2019
65;1198719999260659718;https://twitter.com/FestivalDeLoja/status/1198719999260659718;FestivalDeLoja;;2019-11-24 21:48:13+00:00;7;16;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡Así es como vivimos estos 10 días en #FestivalLojaMásTuyoQueNunca! Obras, talleres, mesas de diálogo y una gran clausura para ponerle fin a la mayor fiesta escénica del Ecuador. #FIAVL2019
66;1198719967727947776;https://twitter.com/CFN_ECUADOR/status/1198719967727947776;CFN_ECUADOR;;2019-11-24 21:48:06+00:00;0;2;;#FestivalLojaM;;Más de 300 personas han trabajado durante 10 días en el #FestivalLojaMásTuyoQueNunca, la plataforma cultural más importante del país. Nos despedimos felices y agradecidos por compartir tanto talento, juntos haremos resonar las tablas de nuevo en el 2020. ¡Hasta pronto! 
67;1198719499811328001;https://twitter.com/CFN_ECUADOR/status/1198719499811328001;CFN_ECUADOR;;2019-11-24 21:46:14+00:00;0;2;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;;¡Disfruta de una puesta en escena única a 50 metros de altura! Voalá Station, un espectáculo nunca antes visto en Ecuador. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FestivalLojaMásTuyoQueNunca #FIAVL2019
68;1198719188124274689;https://twitter.com/CONAFIPS/status/1198719188124274689;CONAFIPS;;2019-11-24 21:45:00+00:00;0;1;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
69;1198718720266387456;https://twitter.com/CFN_ECUADOR/status/1198718720266387456;CFN_ECUADOR;;2019-11-24 21:43:08+00:00;0;2;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡Así es como vivimos estos 10 días en #FestivalLojaMásTuyoQueNunca! Obras, talleres, mesas de diálogo y una gran clausura para ponerle fin a la mayor fiesta escénica del Ecuador. #FIAVL2019
70;1198717693756661767;https://twitter.com/CFN_ECUADOR/status/1198717693756661767;CFN_ECUADOR;;2019-11-24 21:39:03+00:00;7;6;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
71;1198717214238617601;https://twitter.com/emco_ep/status/1198717214238617601;emco_ep;;2019-11-24 21:37:09+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
72;1198716807491833862;https://twitter.com/MinTrabajoEc/status/1198716807491833862;MinTrabajoEc;;2019-11-24 21:35:32+00:00;7;13;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡Así es como vivimos estos 10 días en #FestivalLojaMásTuyoQueNunca! Obras, talleres, mesas de diálogo y una gran clausura para ponerle fin a la mayor fiesta escénica del Ecuador. #FIAVL2019
73;1198715362084360200;https://twitter.com/JuventudesEcu/status/1198715362084360200;JuventudesEcu;;2019-11-24 21:29:48+00:00;0;0;;#FestivalLojaM;;Más de 300 personas han trabajado durante 10 días en el #FestivalLojaMásTuyoQueNunca, la plataforma cultural más importante del país. Nos despedimos felices y agradecidos por compartir tanto talento, juntos haremos resonar las tablas de nuevo en el 2020. ¡Hasta pronto! 
74;1198714922147962880;https://twitter.com/JuventudesEcu/status/1198714922147962880;JuventudesEcu;;2019-11-24 21:28:03+00:00;0;0;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡Así es como vivimos estos 10 días en #FestivalLojaMásTuyoQueNunca! Obras, talleres, mesas de diálogo y una gran clausura para ponerle fin a la mayor fiesta escénica del Ecuador. #FIAVL2019
75;1198714265743560705;https://twitter.com/Cultura_Ec/status/1198714265743560705;Cultura_Ec;;2019-11-24 21:25:26+00:00;2;5;@lahoraecuador;#FestivalLojaM #FIAVL2019;; NOTICIA | Hoy finaliza la cita artística internacional cumplida en Loja Los últimos trazos, las últimas frases en el pavimento, las fotos con los personajes de ficción (...) Vía @lahoraecuador https://bit.ly/2DoCDdP #FestivalLojaMásTuyoQueNunca #FIAVL2019
76;1198714244549750784;https://twitter.com/JuventudesEcu/status/1198714244549750784;JuventudesEcu;;2019-11-24 21:25:21+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
77;1198713941490360321;https://twitter.com/EducacionZ7_Ec/status/1198713941490360321;EducacionZ7_Ec;;2019-11-24 21:24:09+00:00;4;2;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡Así es como vivimos estos 10 días en #FestivalLojaMásTuyoQueNunca! Obras, talleres, mesas de diálogo y una gran clausura para ponerle fin a la mayor fiesta escénica del Ecuador. #FIAVL2019
78;1198712979602231298;https://twitter.com/MinGobiernoEc/status/1198712979602231298;MinGobiernoEc;;2019-11-24 21:20:20+00:00;15;14;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
79;1198711976777654275;https://twitter.com/MinTrabajoEc/status/1198711976777654275;MinTrabajoEc;;2019-11-24 21:16:20+00:00;4;5;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
80;1198711808032460803;https://twitter.com/EducacionZ7_Ec/status/1198711808032460803;EducacionZ7_Ec;;2019-11-24 21:15:40+00:00;4;4;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
81;1198711638410567680;https://twitter.com/PatrimonioEc/status/1198711638410567680;PatrimonioEc;;2019-11-24 21:15:00+00:00;1;3;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡Así es como vivimos estos 10 días en #FestivalLojaMásTuyoQueNunca! Obras, talleres, mesas de diálogo y una gran clausura para ponerle fin a la mayor fiesta escénica del Ecuador. #FIAVL2019
82;1198710314415603716;https://twitter.com/SRIoficialEc/status/1198710314415603716;SRIoficialEc;;2019-11-24 21:09:44+00:00;4;6;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡Así es como vivimos estos 10 días en #FestivalLojaMásTuyoQueNunca! Obras, talleres, mesas de diálogo y una gran clausura para ponerle fin a la mayor fiesta escénica del Ecuador. #FIAVL2019
83;1198709834956365825;https://twitter.com/Educacion_Ec/status/1198709834956365825;Educacion_Ec;;2019-11-24 21:07:50+00:00;4;6;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;;¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
84;1198709231404367873;https://twitter.com/SRIoficialEc/status/1198709231404367873;SRIoficialEc;;2019-11-24 21:05:26+00:00;1;2;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
85;1198708503281582081;https://twitter.com/INPCEcuador/status/1198708503281582081;INPCEcuador;;2019-11-24 21:02:32+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
86;1198708208686305280;https://twitter.com/FestivalDeLoja/status/1198708208686305280;FestivalDeLoja;;2019-11-24 21:01:22+00:00;2;3;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
87;1198707863444738048;https://twitter.com/PatrimonioEc/status/1198707863444738048;PatrimonioEc;;2019-11-24 21:00:00+00:00;1;1;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
88;1198704921765392384;https://twitter.com/Cultura_Ec/status/1198704921765392384;Cultura_Ec;;2019-11-24 20:48:18+00:00;4;7;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
89;1198703990692823041;https://twitter.com/FestivalDeLoja/status/1198703990692823041;FestivalDeLoja;;2019-11-24 20:44:36+00:00;5;5;;#FestivalLojaM #FIAVL2019;; ATENCIÓN| No te pierdas la última función de “El empresario teatral” en #FestivalLojaMásTuyoQueNunca. Teatro Bolívar 24 noviembre 17h00 ¡No te la pierdas! #FIAVL2019
90;1198693167152934915;https://twitter.com/FestivalDeLoja/status/1198693167152934915;FestivalDeLoja;;2019-11-24 20:01:36+00:00;1;0;;#FestivalLojaM #FIAVL2019;;HOY | Descubre cómo Alfonsito enfrenta sus extravagantes miedos en Barrio Caleidoscopio. Casona Teatrino 24 noviembre 16h30 #FestivalLojaMásTuyoQueNunca #FIAVL2019
91;1198687414514077696;https://twitter.com/FestivalDeLoja/status/1198687414514077696;FestivalDeLoja;;2019-11-24 19:38:44+00:00;6;18;;#FestivalLojam;; | El #FestivalLojamásTuyoQueNunca ofrece una increíble experiencia no solo con las artes vivas, sino brindando talleres, espacios donde los jóvenes pueden presentar nuevas propuestas y conversatorios que invitan al público a participar y discutir sobre el futuro del FIALV. 
92;1198683414091702278;https://twitter.com/FestivalDeLoja/status/1198683414091702278;FestivalDeLoja;;2019-11-24 19:22:51+00:00;4;6;;#FestivalLojaM #FIAVL2019;;" | ""Rocco y sus hermanos”, cuenta la historia de cuatro hermanos que emigran a una ciudad desconocida en busca de trabajo y oportunidades que les permitan mejorar sus condiciones de vida. #FestivalLojaMásTuyoQueNunca #FIAVL2019"
93;1198681284782034944;https://twitter.com/ec_memoria/status/1198681284782034944;ec_memoria;;2019-11-24 19:14:23+00:00;0;0;;#FestivalLojaM;;Más de 300 personas han trabajado durante 10 días, siendo el #FestivalLojaMásTuyoQueNunca la actividad que más interés ha despertado en la ciudad de Loja. Nos despedimos felices y agradecidos de compartir con tanto talento y que juntos haremos resonar las tablas de nuevo. 
94;1198680690029727750;https://twitter.com/ec_memoria/status/1198680690029727750;ec_memoria;;2019-11-24 19:12:01+00:00;0;0;@TeatroBenjaminC;#FestivalLojaM #FIAVL2019;; ¡Al caer la noche y al aire libre se termina el #FestivalLojaMásTuyoQueNunca! Llega desde España-Argentina un espectáculo nunca antes visto en Ecuador: Voalá Station. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 #FIAVL2019
95;1198680607611641862;https://twitter.com/ec_memoria/status/1198680607611641862;ec_memoria;;2019-11-24 19:11:41+00:00;0;0;;#FestivalLojaM #FIAVL2019;; ATENCIÓN | ¡Así es como vivimos estos 10 días en #FestivalLojaMásTuyoQueNunca! Obras, talleres, mesas de diálogo y una gran clausura para ponerle fin a la mayor fiesta escénica del Ecuador. #FIAVL2019
96;1198679562235895810;https://twitter.com/ec_memoria/status/1198679562235895810;ec_memoria;;2019-11-24 19:07:32+00:00;0;0;;#FestivalLojaM;;Más de 300 personas han trabajado durante 10 días, siendo el #FestivalLojaMásTuyoQueNunca la actividad que más interés ha despertado en la ciudad de Loja. Nos despedimos felices y agradecidos de compartir con tanto talento y que juntos haremos resonar las tablas en el 2020 
97;1198666863892414465;https://twitter.com/SiguemeLoja/status/1198666863892414465;SiguemeLoja;;2019-11-24 18:17:05+00:00;1;0;;#Loja #FIAVL2019 #FIAVL2019 #FestivalLojaM #LojaParaElMundo #S;;#Loja | Evento Clausura #FIAVL2019 Mapping y Noche de luces. Parque Central Domingo 24 de noviembre 2019. #FIAVL2019 19h30 #FestivalLojaMásTuyoQueNunca #LojaParaElMundo #SíguemeLoja
98;1198666249485651968;https://twitter.com/Cultura_Ec/status/1198666249485651968;Cultura_Ec;;2019-11-24 18:14:38+00:00;4;8;@TeatroBenjaminC;#FestivalLojaM;;¡Ven al @TeatroBenjaminC y vuela junto a Voalá Station! Despedimos el #FestivalLojaMásTuyoQueNunca con un espectáculo mágico acompañado de coreografías aéreas que te dejarán sin aliento. 24 de noviembre 20h00 Entrada libre. ¡No faltes! 
99;1198658150792138752;https://twitter.com/SiguemeLoja/status/1198658150792138752;SiguemeLoja;;2019-11-24 17:42:27+00:00;0;0;;#Loja #FIAVL2019 #FestivalLojaM #LojaParaElMundo #S;;#Loja | Programación domingo 24 de noviembre 2019. Último día del #FIAVL2019 #FestivalLojaMásTuyoQueNunca #LojaParaElMundo #SíguemeLoja
100;1198626290112356353;https://twitter.com/MunicipioDeLoja/status/1198626290112356353;MunicipioDeLoja;;2019-11-24 15:35:51+00:00;4;11;;#FestivalLojaM #LojaParaElMundo;; ¡Hoy es el último día del Festival Internacional de Artes Vivas! No te quedes sin disfrutar de las actividades que tenemos para este domingo 24 de noviembre. #FestivalLojaMásTuyoQueNunca #LojaParaElMundo
101;1198620986410708992;https://twitter.com/Cultura_Ec/status/1198620986410708992;Cultura_Ec;;2019-11-24 15:14:47+00:00;1;5;;#FestivalLojaM #FIAVL2019;;Hoy es el último día del #FestivalLojaMásTuyoQueNunca, disfruta con tu familia y amigos las actividades que tenemos para este domingo 24 de noviembre. Cronograma completo http://festivaldeloja.com ¡Vivimos intensamente el #FIAVL2019!
102;1198604110834143232;https://twitter.com/Cultura_Zonal7/status/1198604110834143232;Cultura_Zonal7;;2019-11-24 14:07:43+00:00;11;9;;#FestivalLojaM #FIAVL2019;; ATENCIÓN ¡Hoy es el último día del #FestivalLojaMásTuyoQueNunca! No te quedes sin disfrutar de todas actividades que tenemos para este domingo 24 de noviembre. Revisa el cronograma completo en http://festivaldeloja.com #FIAVL2019
103;1198602168242229249;https://twitter.com/FestivalDeLoja/status/1198602168242229249;FestivalDeLoja;;2019-11-24 14:00:00+00:00;7;7;;#FestivalLojaM #FIAVL2019;; ATENCIÓN ¡Hoy es el último día del #FestivalLojaMásTuyoQueNunca! No te quedes sin disfrutar de todas actividades que tenemos para este domingo 24 de noviembre. Revisa el cronograma completo en http://festivaldeloja.com #FIAVL2019
104;1198600999969185792;https://twitter.com/Cultura_Ec/status/1198600999969185792;Cultura_Ec;;2019-11-24 13:55:21+00:00;9;9;@PrensaLatina_cu;#FestivalLojaM;; NOTICIA| Deleita a ecuatorianos IV Festival de Artes Vivas de Loja Uno de los componentes de la cita cultural está relacionado con la formación artística, con vinculación educativa y de públicos(...) Vía @PrensaLatina_cu https://bit.ly/34icZmy #FestivalLojaMásTuyoQueNunca 
105;1198587068038823936;https://twitter.com/Cultura_Ec/status/1198587068038823936;Cultura_Ec;;2019-11-24 13:00:00+00:00;9;8;;#FestivalLojaM #FIAVL2019;;"HOY | Te invitamos a la charla ""Ciudades Inteligentes"" que dictará Huawei durante el #FestivalLojaMásTuyoQueNunca. Más información http://www.festivaldeloja.com #FIAVL2019"
106;1198571770279792640;https://twitter.com/Cultura_Ec/status/1198571770279792640;Cultura_Ec;;2019-11-24 11:59:13+00:00;16;23;@Cultura_Ec @utpl;#FestivalLojaM #FIAVL2019;;" | El #FestivalLojaMásTuyoQueNunca es un espacio de encuentro y fomento de las expresiones culturales y artísticas. El Ministerio de @Cultura_Ec, junto a la @utpl y la Alianza Francesa de Loja, presentaron la ""I Muestra de Cine Internacional en el #FIAVL2019""."
107;1198568394456477696;https://twitter.com/LoretoIsa/status/1198568394456477696;LoretoIsa;;2019-11-24 11:45:48+00:00;0;1;@TeatroUtpl @utpl;#FestivalLojaM #UTPLViva #SomosCulturaUTPL;;Nuestra obra María fue parte de Escenario Joven del #FestivalLojaMásTuyoQueNunca, la @TeatroUtpl se presentó exitosamente con este relato sobre la mujer, la madre y su importante rol en la sociedad. Felicidades al elenco @utpl #UTPLViva #SomosCulturaUTPL
108;1198427859754336257;https://twitter.com/Cultura_Zonal7/status/1198427859754336257;Cultura_Zonal7;;2019-11-24 02:27:22+00:00;3;7;;#FIAVL2019 #FestivalLojaM;;"En ""AMAZONAS"", el Flamenco, danza y percusión se unen para contarnos la leyenda del pueblo mítico de las guerreras amazonas. #FIAVL2019. #FestivalLojaMásTuyoQueNunca. "
109;1198424541061627905;https://twitter.com/FestivalDeLoja/status/1198424541061627905;FestivalDeLoja;;2019-11-24 02:14:10+00:00;13;25;@TeatroBenjaminC;#FestivalLojaM;; ¡Ven y vuela junto a Voalá Station! Despedimos el #FestivalLojaMásTuyoQueNunca con un espectáculo mágico acompañado de coreografías aéreas que te dejarán sin aliento. ENTRADA LIBRE Exteriores del @TeatroBenjaminC 24 de noviembre 20h00 ¡Te esperamos!
110;1198421632685166592;https://twitter.com/Cultura_Zonal7/status/1198421632685166592;Cultura_Zonal7;;2019-11-24 02:02:37+00:00;5;11;@TeatroBenjaminC;#FIAVL2019 #FestivalLojaMasTuyoQueNunca;;"La obra ""Amazonas"" Concebido como una performance aborda la lucha en sociedad de estas mujeres, que aúnan sus voces para reconquistar su identidad y reclamar igualdad. Este momento en el @TeatroBenjaminC. #FIAVL2019 #FestivalLojaMasTuyoQueNunca "
111;1198410204028776449;https://twitter.com/Cultura_Zonal7/status/1198410204028776449;Cultura_Zonal7;;2019-11-24 01:17:12+00:00;5;3;@TeatroBenjaminC;#FIAVL2019 #FestivalLojaM;;En pocos minutos en el @TeatroBenjaminC, en su segunda presentación: AMAZONAS de la Compañía Andanzas de España, con la Dirección, Dramaturgia y Espacio Escénico de Juana Casado. #FIAVL2019. #FestivalLojaMásTuyoQueNunca. 
112;1198399678125084673;https://twitter.com/FestivalDeLoja/status/1198399678125084673;FestivalDeLoja;;2019-11-24 00:35:23+00:00;7;17;;#FestivalLojaM;; | ¡Déjate llevar por la magia de las artes vivas! El #FestivalLojaMásTuyoQueNunca cuenta con grandes invitados este año y una selección de diversas actividades creativas como: talleres, conversatorios, performances, entre otras que hacen de esta experiencia algo único. 
